matchId,playerId,squadId,minutesPlayed,oppSquadId
111081101,80540,804,60.0,806
111081101,80052,804,60.0,806
111081101,994224,804,53.166666666666664,806
111081101,991901,804,60.0,806
111081101,1001701,804,60.0,806
111081101,80577,804,60.0,806
111081101,1001920,804,60.0,806
111081101,1001716,804,0.0,806
111081101,1001713,804,7.183333333333334,806
111081101,80293,804,0.0,806
111081101,1019168,804,0.0,806
111081101,1014127,804,0.0,806
111081101,1001944,806,47.71666666666667,804
111081101,999128,806,55.333333333333336,804
111081101,1001846,806,38.81666666666667,804
111081101,80439,806,51.75,804
111081101,80574,806,60.35,804
111081101,1003784,806,46.03333333333333,804
111081101,998404,806,60.0,804
111081101,1001711,806,17.65,804
111081101,1009742,806,0.0,804
111081101,1001803,806,14.316666666666666,804
111081101,1013431,806,0.0,804
111081101,1007304,806,30.133333333333333,804
