matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
111081101,804,80052,1,43,0,1,goal,1,43,0,1,-1,806
111081101,804,80540,1,92,3,3,goal,1,92,0,2,-2,806
111081101,804,80540,1,107,0,1,goal,1,107,0,3,-3,806
111081101,806,999128,1,131,3,3,goal,1,131,1,3,-2,804
111081101,806,999128,1,164,0,0,goal,1,164,2,3,-1,804
111081101,806,1001944,1,190,0,1,goal,1,190,3,3,0,804
111081101,804,80052,1,214,0,2,goal,1,214,3,4,-1,806
111081101,806,1001944,1,231,0,2,goal,1,231,4,4,0,804
111081101,804,80540,1,258,0,0,goal,1,258,4,5,-1,806
111081101,806,1001944,1,276,0,0,goal,1,276,5,5,0,804
111081101,804,80540,1,298,0,0,goal,1,298,5,6,-1,806
111081101,806,1001944,1,317,0,2,goal,1,317,6,6,0,804
111081101,804,80540,1,341,0,1,goal,1,341,6,7,-1,806
111081101,806,999128,1,358,0,2,goal,1,358,7,7,0,804
111081101,804,80052,1,389,0,0,goal,1,389,7,8,-1,806
111081101,806,1001944,1,411,0,2,miss,0,411,7,8,-1,804
111081101,806,1001944,1,456,3,1,goal,1,456,8,8,0,804
111081101,804,80540,1,475,0,1,goal,1,475,8,9,-1,806
111081101,806,1001944,1,506,0,2,goal,1,506,9,9,0,804
111081101,804,80540,1,524,0,2,goal,1,524,9,10,-1,806
111081101,806,1001944,1,538,0,0,goal,1,538,10,10,0,804
111081101,804,80540,1,553,0,2,goal,1,553,10,11,-1,806
111081101,806,1001944,1,582,3,1,goal,1,582,11,11,0,804
111081101,804,80540,1,602,3,3,goal,1,602,11,12,-1,806
111081101,806,999128,1,625,1,1,2pt Miss,0,625,11,12,-1,804
111081101,804,80540,1,647,0,0,goal,1,647,11,13,-2,806
111081101,804,80052,1,668,1,0,2pt Goal,2,668,11,15,-4,806
111081101,806,1001944,1,681,0,1,goal,1,681,12,15,-3,804
111081101,806,1001944,1,719,0,0,goal,1,719,13,15,-2,804
111081101,806,1001944,1,740,3,3,goal,1,740,14,15,-1,804
111081101,804,80540,1,766,3,1,goal,1,766,14,16,-2,806
111081101,804,80540,1,815,3,1,goal,1,815,14,17,-3,806
111081101,806,1001944,1,887,0,0,goal,1,887,15,17,-2,804
111081101,806,999128,1,900,1,0,2pt Goal,2,900,17,17,0,804
111081101,804,80540,2,34,3,1,goal,1,940,17,18,-1,806
111081101,806,1001944,2,61,0,1,goal,1,967,18,18,0,804
111081101,804,80540,2,81,0,1,goal,1,987,18,19,-1,806
111081101,806,999128,2,115,3,3,goal,1,1021,19,19,0,804
111081101,804,80052,2,149,0,2,goal,1,1055,19,20,-1,806
111081101,806,1001944,2,166,0,1,goal,1,1072,20,20,0,804
111081101,804,80052,2,193,0,1,goal,1,1099,20,21,-1,806
111081101,806,1001944,2,240,3,3,goal,1,1146,21,21,0,804
111081101,804,80540,2,272,0,1,goal,1,1178,21,22,-1,806
111081101,804,80052,2,302,3,3,goal,1,1208,21,23,-2,806
111081101,804,80540,2,326,3,1,goal,1,1232,21,24,-3,806
111081101,806,1001944,2,357,0,0,goal,1,1263,22,24,-2,804
111081101,804,80540,2,389,3,3,goal,1,1295,22,25,-3,806
111081101,804,80052,2,433,0,1,miss,0,1339,22,25,-3,806
111081101,804,80540,2,449,0,1,goal,1,1355,22,26,-4,806
111081101,806,1001944,2,504,0,2,goal,1,1410,23,26,-3,804
111081101,806,999128,2,537,0,1,goal,1,1443,24,26,-2,804
111081101,804,80540,2,565,0,0,goal,1,1471,24,27,-3,806
111081101,806,1001944,2,591,0,1,goal,1,1497,25,27,-2,804
111081101,804,80540,2,602,0,0,goal,1,1508,25,28,-3,806
111081101,806,1001944,2,624,0,0,goal,1,1530,26,28,-2,804
111081101,804,80540,2,638,0,0,goal,1,1544,26,29,-3,806
111081101,804,80540,2,686,0,1,goal,1,1592,26,30,-4,806
111081101,806,1001944,2,743,0,0,goal,1,1649,27,30,-3,804
111081101,806,999128,2,774,0,0,goal,1,1680,28,30,-2,804
111081101,804,80052,2,799,1,1,2pt Goal,2,1705,28,32,-4,806
111081101,806,1001944,2,827,1,1,2pt Miss,0,1733,28,32,-4,804
111081101,804,80540,2,862,1,0,2pt Miss,0,1768,28,32,-4,806
111081101,806,1001944,2,877,1,2,2pt Goal,2,1783,30,32,-2,804
111081101,804,80540,2,900,0,0,goal,1,1806,30,33,-3,806
111081101,806,1001944,3,21,3,1,goal,1,1834,31,33,-2,804
111081101,806,1001944,3,73,0,2,goal,1,1886,32,33,-1,804
111081101,806,999128,3,101,0,1,goal,1,1914,33,33,0,804
111081101,804,80540,3,130,0,1,goal,1,1943,33,34,-1,806
111081101,806,1001944,3,172,0,1,goal,1,1985,34,34,0,804
111081101,804,80540,3,212,0,0,goal,1,2025,34,35,-1,806
111081101,806,1001944,3,250,0,1,goal,1,2063,35,35,0,804
111081101,804,80052,3,280,3,3,goal,1,2093,35,36,-1,806
111081101,804,80540,3,308,0,0,goal,1,2121,35,37,-2,806
111081101,804,80540,3,327,0,2,goal,1,2140,35,38,-3,806
111081101,804,80540,3,362,0,1,goal,1,2175,35,39,-4,806
111081101,804,80540,3,400,3,1,goal,1,2213,35,40,-5,806
111081101,804,80052,3,474,0,0,miss,0,2287,35,40,-5,806
111081101,804,80540,3,479,0,2,goal,1,2292,35,41,-6,806
111081101,804,80540,3,498,0,0,goal,1,2311,35,42,-7,806
111081101,806,1001944,3,520,0,1,goal,1,2333,36,42,-6,804
111081101,806,1001944,3,566,0,0,miss,0,2379,36,42,-6,804
