matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910304,807,8118,1,14.0,3.0,14.0,3.0,1.0,0.0,0.0,0.0,1.0,13.0,64.0,9.0,1.0,1.0,3.0,4.0,14.0,28.0,6.0,50.0,6.0,12.0,1.0,11.0,17.0,4.0,12.0,1.0,13.0,9.0,3.0,1.0,2.0,3.0,2.0,25.0,105.5,1.0,0.0,10.0,5.0,14.0,8.0,4.0,49.0,0.0,50.0,4.0,1.0,25.0,100.0,52.0,46.666666666666664,5.333333333333336
113910304,807,8118,2,13.0,3.0,13.0,3.0,0.0,1.0,0.0,0.0,1.0,16.0,67.0,12.0,1.0,1.0,5.0,6.0,12.0,15.0,1.0,100.0,5.0,12.0,2.0,10.0,16.0,2.0,12.0,2.0,14.0,12.0,1.0,1.0,1.0,0.0,1.0,50.0,63.5,5.0,1.0,17.0,2.0,16.0,6.0,1.0,38.0,0.0,50.0,4.0,1.0,21.0,84.0,66.66666666666666,77.77777777777779,-11.111111111111128
113910304,807,8118,3,13.0,4.0,13.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,62.0,17.0,2.0,2.0,3.0,5.0,16.0,26.0,5.0,60.0,7.0,11.0,0.0,10.0,17.0,6.0,11.0,0.0,11.0,8.0,3.0,0.0,1.0,2.0,2.0,33.0,61.0,3.0,0.0,20.0,2.0,11.0,9.0,4.0,42.0,0.0,0.0,6.0,2.0,26.0,104.0,42.30769230769231,57.692307692307686,-15.38461538461538
113910304,807,8118,4,12.0,9.0,12.0,9.0,0.0,1.0,0.0,0.0,1.0,13.0,86.0,14.0,0.0,0.0,0.0,0.0,16.0,24.0,4.0,50.0,6.0,9.0,5.0,12.0,21.0,7.0,9.0,5.0,14.0,12.0,2.0,0.0,2.0,4.0,1.0,43.0,98.0,4.0,0.0,18.0,4.0,19.0,7.0,4.0,50.0,0.0,0.0,4.0,3.0,28.0,112.0,50.0,59.09090909090909,-9.090909090909093
113910304,8118,807,1,17.0,3.0,17.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,71.0,11.0,2.0,2.0,5.0,7.0,17.0,19.0,4.0,50.0,6.0,14.0,0.0,10.0,20.0,6.0,14.0,0.0,14.0,10.0,2.0,2.0,3.0,2.0,2.0,17.0,88.5,1.0,0.0,12.0,5.0,14.0,8.0,1.0,51.0,0.0,50.0,2.0,1.0,30.0,120.0,46.666666666666664,52.0,-5.333333333333336
113910304,8118,807,2,21.0,4.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,89.0,12.0,0.0,0.0,3.0,3.0,23.0,31.0,2.0,100.0,2.0,19.0,2.0,18.0,25.0,4.0,19.0,2.0,21.0,16.0,2.0,3.0,0.0,1.0,1.0,50.0,124.5,1.0,0.0,13.0,2.0,23.0,3.0,3.0,62.0,0.0,75.0,2.0,2.0,27.0,108.0,77.77777777777779,66.66666666666666,11.111111111111128
113910304,8118,807,3,15.0,4.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,69.0,12.0,0.0,0.0,2.0,2.0,18.0,22.0,2.0,100.0,5.0,13.0,2.0,15.0,19.0,4.0,13.0,2.0,15.0,9.0,2.0,4.0,2.0,1.0,1.0,25.0,83.5,1.0,0.0,13.0,4.0,17.0,6.0,3.0,58.0,0.0,67.0,1.0,1.0,26.0,104.0,57.692307692307686,42.30769230769231,15.38461538461538
113910304,8118,807,4,13.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,62.0,13.0,0.0,0.0,5.0,5.0,14.0,17.0,3.0,67.0,7.0,13.0,0.0,13.0,14.0,1.0,13.0,0.0,13.0,8.0,2.0,3.0,4.0,2.0,1.0,0.0,38.0,6.0,0.0,19.0,0.0,13.0,8.0,1.0,50.0,0.0,75.0,4.0,0.0,22.0,88.0,59.09090909090909,50.0,9.090909090909093
