matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
113910304,807,993463,1,54,3,3,goal,1,54,0,1,-1
113910304,8118,80150,1,86,0,1,goal,1,86,1,1,0
113910304,807,80078,1,101,3,3,miss,0,101,1,1,0
113910304,807,80078,1,106,3,3,miss,0,106,1,1,0
113910304,807,80078,1,115,3,3,goal,1,115,1,2,-1
113910304,8118,1019169,1,128,0,2,goal,1,128,2,2,0
113910304,807,993463,1,151,3,3,goal,1,151,2,3,-1
113910304,8118,80150,1,167,0,2,goal,1,167,3,3,0
113910304,8118,80150,1,209,0,1,goal,1,209,4,3,1
113910304,8118,80150,1,232,0,1,miss,0,232,4,3,1
113910304,807,993463,1,250,3,1,goal,1,250,4,4,0
113910304,807,80078,1,279,3,3,goal,1,279,4,5,-1
113910304,8118,1019169,1,315,0,1,miss,0,315,4,5,-1
113910304,8118,80150,1,318,3,3,goal,1,318,5,5,0
113910304,807,993463,1,333,3,3,goal,1,333,5,6,-1
113910304,8118,1019169,1,348,0,0,goal,1,348,6,6,0
113910304,807,80078,1,376,0,2,goal,1,376,6,7,-1
113910304,8118,1019169,1,397,0,1,miss,0,397,6,7,-1
113910304,807,993463,1,441,0,2,goal,1,441,6,8,-2
113910304,8118,1019169,1,491,0,0,goal,1,491,7,8,-1
113910304,8118,80150,1,521,0,0,goal,1,521,8,8,0
113910304,807,80078,1,554,3,3,goal,1,554,8,9,-1
113910304,8118,1019169,1,606,0,2,goal,1,606,9,9,0
113910304,807,993463,1,637,1,2,2pt Goal,2,637,9,11,-2
113910304,8118,1019169,1,664,3,1,goal,1,664,10,11,-1
113910304,807,80078,1,682,0,2,goal,1,682,10,12,-2
113910304,8118,80150,1,705,1,1,2pt Miss,0,705,10,12,-2
113910304,8118,80150,1,711,1,1,2pt Miss,0,711,10,12,-2
113910304,8118,80150,1,717,0,1,goal,1,717,11,12,-1
113910304,807,80078,1,735,0,2,goal,1,735,11,13,-2
113910304,8118,80150,1,757,0,0,goal,1,757,12,13,-1
113910304,807,1007306,1,771,1,0,2pt Miss,0,771,12,13,-1
113910304,8118,1019169,1,791,1,0,2pt Miss,0,791,12,13,-1
113910304,8118,80150,1,798,3,3,goal,1,798,13,13,0
113910304,8118,1019169,1,821,0,0,goal,1,821,14,13,1
113910304,807,993463,1,841,1,0,2pt Miss,0,841,14,13,1
113910304,807,1007306,1,888,0,0,goal,1,888,14,14,0
113910304,807,993463,2,20,0,0,goal,1,920,14,15,-1
113910304,8118,80150,2,31,0,1,goal,1,931,15,15,0
113910304,8118,1019169,2,74,0,0,goal,1,974,16,15,1
113910304,8118,80150,2,85,3,1,goal,1,985,17,15,2
113910304,807,993463,2,97,0,1,goal,1,997,17,16,1
113910304,8118,80150,2,117,0,1,goal,1,1017,18,16,2
113910304,807,993463,2,150,3,3,goal,1,1050,18,17,1
113910304,8118,80150,2,176,3,1,goal,1,1076,19,17,2
113910304,807,1007306,2,202,1,1,goal,1,1102,19,18,1
113910304,807,1007306,2,239,3,1,miss,0,1139,19,18,1
113910304,807,993463,2,243,3,3,goal,1,1143,19,19,0
113910304,807,993463,2,269,3,3,goal,1,1169,19,20,-1
113910304,8118,80150,2,298,0,1,goal,1,1198,20,20,0
113910304,8118,80150,2,331,0,1,goal,1,1231,21,20,1
113910304,8118,80150,2,348,3,1,goal,1,1248,22,20,2
113910304,807,80078,2,370,3,1,goal,1,1270,22,21,1
113910304,8118,1019169,2,386,3,3,miss,0,1286,22,21,1
113910304,8118,80150,2,404,0,1,goal,1,1304,23,21,2
113910304,807,80078,2,429,0,1,goal,1,1329,23,22,1
113910304,8118,80150,2,445,3,1,goal,1,1345,24,22,2
