matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
124380804,806,9698,1,9.0,3.0,9.0,3.0,0.0,1.0,0.0,1.0,0.0,11.0,64.0,8.0,1.0,1.0,4.0,5.0,12.0,15.0,6.0,17.0,9.0,12.0,12.0,0.0,9.0,3.0,12.0,9.0,3.0,9.0,1.0,2.0,3.0,3.0,0.0,0.0,87.0,6.0,0.0,14.0,3.0,15.0,9.0,1.0,10.0,48.0,0.0,1.0,100.0,4.0,0.0,21.0,84.0,57.14285714285714,58.333333333333336,-1.190476190476197
124380804,806,9698,2,12.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,69.0,6.0,0.0,0.0,5.0,5.0,15.0,18.0,4.0,75.0,3.0,11.0,17.0,4.0,10.0,3.0,13.0,10.0,3.0,9.0,3.0,1.0,2.0,3.0,2.0,25.0,113.5,1.0,0.0,7.0,1.0,16.0,5.0,2.0,12.0,56.0,0.0,1.0,100.0,1.0,1.0,21.0,84.0,61.904761904761905,68.42105263157895,-6.51629072681704
124380804,806,9698,3,8.0,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,60.0,19.0,0.0,0.0,3.0,3.0,13.0,14.0,0.0,0.0,4.0,10.0,13.0,3.0,8.0,2.0,10.0,8.0,2.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,41.0,4.0,0.0,23.0,2.0,12.0,6.0,0.0,8.0,39.0,0.0,0.0,100.0,0.0,0.0,19.0,76.0,52.63157894736842,95.45454545454545,-42.822966507177036
124380804,806,9698,4,11.0,4.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,75.0,19.0,2.0,2.0,3.0,5.0,14.0,16.0,4.0,50.0,5.0,11.0,15.0,3.0,9.0,3.0,12.0,9.0,3.0,9.0,2.0,1.0,2.0,1.0,2.0,33.0,81.0,3.0,0.0,22.0,2.0,15.0,7.0,2.0,11.0,37.0,0.0,0.0,33.0,3.0,1.0,21.0,84.0,57.14285714285714,57.89473684210527,-0.7518796992481285
124380804,9698,806,1,14.0,4.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,12.0,62.0,10.0,2.0,2.0,2.0,4.0,14.0,19.0,5.0,40.0,6.0,10.0,18.0,4.0,11.0,3.0,14.0,11.0,3.0,8.0,2.0,4.0,3.0,3.0,2.0,50.0,98.0,2.0,0.0,12.0,3.0,17.0,8.0,2.0,10.0,52.0,0.0,1.0,100.0,2.0,2.0,24.0,96.0,58.333333333333336,57.14285714285714,1.190476190476197
124380804,9698,806,2,14.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,69.0,10.0,2.0,2.0,9.0,11.0,14.0,18.0,5.0,60.0,4.0,12.0,15.0,2.0,13.0,0.0,13.0,13.0,0.0,9.0,3.0,1.0,3.0,2.0,1.0,50.0,129.5,5.0,1.0,15.0,5.0,13.0,5.0,1.0,12.0,44.0,0.0,0.0,100.0,1.0,1.0,19.0,76.0,68.42105263157895,61.904761904761905,6.51629072681704
124380804,9698,806,3,20.0,2.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,100.0,5.0,4.0,4.0,1.0,5.0,19.0,24.0,6.0,83.0,1.0,18.0,22.0,1.0,19.0,2.0,21.0,19.0,2.0,16.0,5.0,0.0,0.0,1.0,0.0,100.0,199.0,5.0,0.0,10.0,6.0,23.0,1.0,2.0,13.0,61.0,0.0,0.0,0.0,1.0,1.0,22.0,88.0,95.45454545454545,52.63157894736842,42.822966507177036
124380804,9698,806,4,11.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,58.0,8.0,2.0,2.0,2.0,4.0,12.0,22.0,4.0,50.0,6.0,11.0,12.0,1.0,11.0,0.0,11.0,11.0,0.0,7.0,2.0,2.0,1.0,2.0,1.0,0.0,80.0,1.0,0.0,9.0,2.0,11.0,7.0,0.0,9.0,63.0,0.0,1.0,67.0,3.0,0.0,19.0,76.0,57.89473684210527,57.14285714285714,0.7518796992481285
