matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350703,802,805,80024,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350703,802,805,80024,2,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80350703,802,805,80024,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
80350703,802,805,80024,4,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0
80350703,802,805,80028,1,0,0,0,0,0,3,1,0,0,5,0,5,0,0,0,0,0,0,0,0,1,0,0,0,2
80350703,802,805,80028,2,0,0,0,0,0,6,1,0,0,5,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0
80350703,802,805,80028,3,1,0,0,0,0,5,0,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
80350703,802,805,80028,4,0,1,0,0,1,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
80350703,802,805,80092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80092,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80146,1,0,0,0,0,0,0,2,0,0,6,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0
80350703,802,805,80146,2,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,1
80350703,802,805,80146,3,0,1,0,0,0,0,1,0,0,8,0,7,0,0,0,0,0,0,1,0,1,1,1,0,1
80350703,802,805,80146,4,0,0,0,0,0,0,0,0,1,6,0,4,0,0,0,0,0,1,0,1,2,0,0,0,0
80350703,802,805,80150,1,0,0,0,0,0,0,0,0,0,1,0,0,10,0,10,0,0,0,1,0,0,0,1,0,0
80350703,802,805,80150,2,1,1,0,0,0,0,1,0,0,1,0,0,8,1,7,0,0,0,1,0,1,0,1,0,2
80350703,802,805,80150,3,0,0,0,0,0,0,0,0,0,0,0,0,14,1,13,0,0,0,0,0,0,1,0,0,0
80350703,802,805,80150,4,0,0,1,0,0,0,1,0,0,1,0,1,8,1,7,0,0,0,0,0,2,0,0,0,2
80350703,802,805,80225,1,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,3,0,0,0,0,2,1,0,0,0
80350703,802,805,80225,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80350703,802,805,80225,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80225,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80350703,802,805,80241,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
80350703,802,805,80241,2,0,0,0,0,0,3,3,0,1,0,2,0,0,0,0,1,0,0,0,0,3,1,0,0,0
80350703,802,805,80241,3,0,0,0,0,1,2,2,0,2,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80350703,802,805,80241,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
80350703,802,805,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80247,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80282,1,0,0,0,0,0,7,0,0,0,2,0,1,13,4,9,0,0,0,1,0,0,0,1,0,1
80350703,802,805,80282,2,0,0,0,0,0,3,2,0,1,1,0,1,8,2,6,0,0,2,0,0,4,0,0,0,3
80350703,802,805,80282,3,0,0,0,0,0,7,0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,1
80350703,802,805,80282,4,0,0,0,0,0,7,2,0,0,1,0,1,5,0,5,0,0,0,0,0,2,0,0,0,0
80350703,802,805,80524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80524,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,802,805,80524,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0
80350703,802,805,80524,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0
80350703,805,802,80049,1,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,1,0,1,0,0,4,0,1,0,0
80350703,805,802,80049,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,0
80350703,805,802,80049,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,0
80350703,805,802,80049,4,0,0,0,0,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350703,805,802,80054,1,2,0,0,0,0,0,1,0,0,0,0,0,6,0,6,0,0,2,0,0,3,0,0,0,3
80350703,805,802,80054,2,0,0,0,0,0,0,1,0,0,0,0,0,13,1,12,0,0,0,0,0,1,2,0,0,0
80350703,805,802,80054,3,0,1,0,0,0,0,1,0,0,0,0,0,8,0,8,0,0,1,0,0,2,1,0,0,2
80350703,805,802,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80055,1,0,1,0,0,0,7,0,0,0,4,2,4,0,0,0,2,0,1,0,0,1,0,0,0,1
80350703,805,802,80055,2,0,1,0,0,0,0,1,0,0,5,0,4,0,0,0,0,0,2,0,0,3,0,0,0,1
80350703,805,802,80055,3,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,2,0,0,5,1,0,0,2
80350703,805,802,80055,4,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,2,0,0,4,0,0,0,1
80350703,805,802,80100,1,0,1,0,0,1,1,1,0,0,4,0,4,4,0,4,0,0,1,0,0,2,0,0,0,2
80350703,805,802,80100,2,0,0,0,0,0,4,2,0,1,6,0,5,5,0,5,0,0,0,0,0,2,0,0,0,1
80350703,805,802,80100,3,0,0,0,0,0,3,3,0,0,4,0,2,5,0,5,0,0,0,0,0,3,0,0,0,0
80350703,805,802,80100,4,0,1,0,0,0,6,0,0,1,5,0,3,9,3,6,0,0,2,0,0,2,0,0,0,1
80350703,805,802,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80198,4,0,1,0,0,0,0,0,0,0,0,0,1,13,2,11,0,0,0,3,0,0,1,3,0,1
80350703,805,802,80223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80223,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80223,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80304,1,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,1
80350703,805,802,80304,2,0,0,0,0,0,5,1,1,0,0,2,0,0,0,0,1,0,2,0,0,3,0,1,0,0
80350703,805,802,80304,3,0,0,0,0,0,4,3,1,2,1,2,1,0,0,0,0,0,2,0,1,5,1,1,0,1
80350703,805,802,80304,4,0,0,0,0,0,5,3,0,0,1,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0
80350703,805,802,80428,1,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0
80350703,805,802,80428,2,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0
80350703,805,802,80428,3,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,1,0,1,0,0,6,0,0,0,0
80350703,805,802,80428,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
80350703,805,802,80580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80580,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80580,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80580,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80581,2,1,0,0,0,0,4,2,0,0,5,1,5,0,0,0,1,0,2,0,0,4,0,0,0,2
80350703,805,802,80581,3,0,2,0,0,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
80350703,805,802,80581,4,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0
80350703,805,802,80699,1,1,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,1,0,1,6,0,0,0,1
80350703,805,802,80699,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80699,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,80699,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,991906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,991906,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,991906,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350703,805,802,991906,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
