matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80350703,802,80150,1,18,0,1,goal,1,18,0,1,-1
80350703,805,80100,1,33,0,1,goal,1,33,1,1,0
80350703,802,80282,1,53,1,0,goal,1,53,1,2,-1
80350703,805,80054,1,83,0,0,goal,1,83,2,2,0
80350703,802,80282,1,107,1,1,goal,1,107,2,3,-1
80350703,802,80282,1,158,1,1,goal,1,158,2,4,-2
80350703,802,80150,1,170,1,2,goal,1,170,2,5,-3
80350703,802,80150,1,221,0,0,goal,1,221,2,6,-4
80350703,802,80282,1,253,1,0,miss,0,253,2,6,-4
80350703,802,80282,1,259,0,1,goal,1,259,2,7,-5
80350703,802,80282,1,283,1,1,goal,1,283,2,8,-6
80350703,802,80282,1,295,0,0,miss,0,295,2,8,-6
80350703,805,80054,1,365,0,2,goal,1,365,3,8,-5
80350703,805,80100,1,386,1,1,goal,1,386,4,8,-4
80350703,802,80282,1,433,1,1,goal,1,433,4,9,-5
80350703,802,80150,1,461,0,1,goal,1,461,4,10,-6
80350703,802,80150,1,481,0,0,goal,1,481,4,11,-7
80350703,805,80100,1,498,1,0,goal,1,498,5,11,-6
80350703,802,80282,1,518,1,0,miss,0,518,5,11,-6
80350703,802,80282,1,550,0,1,goal,1,550,5,12,-7
80350703,802,80150,1,596,0,2,goal,1,596,5,13,-8
80350703,802,80282,1,613,1,0,goal,1,613,5,14,-9
80350703,805,80054,1,644,0,0,goal,1,644,6,14,-8
80350703,802,80282,1,673,1,1,goal,1,673,6,15,-9
80350703,805,80054,1,695,0,2,goal,1,695,7,15,-8
80350703,802,80282,1,712,1,0,miss,0,712,7,15,-8
80350703,802,80150,1,720,0,1,goal,1,720,7,16,-9
80350703,805,80054,1,767,0,2,goal,1,767,8,16,-8
80350703,802,80150,1,784,0,2,goal,1,784,8,17,-9
80350703,805,80054,1,800,0,0,goal,1,800,9,17,-8
80350703,805,80100,1,855,1,1,goal,1,855,10,17,-7
80350703,802,80150,1,885,1,2,goal,1,885,10,18,-8
80350703,802,80150,1,897,0,1,goal,1,897,10,19,-9
80350703,805,80054,2,14,0,2,goal,1,925,11,19,-8
80350703,805,80054,2,50,0,1,goal,1,961,12,19,-7
80350703,805,80054,2,67,0,2,goal,1,978,13,19,-6
80350703,805,80054,2,114,0,0,goal,1,1025,14,19,-5
80350703,805,80054,2,136,0,0,goal,1,1047,15,19,-4
80350703,802,80282,2,163,1,0,goal,1,1074,15,20,-5
80350703,802,80282,2,195,1,2,goal,1,1106,15,21,-6
80350703,802,80282,2,218,1,1,miss,0,1129,15,21,-6
80350703,805,80054,2,277,0,0,goal,1,1188,16,21,-5
80350703,805,80100,2,294,1,1,goal,1,1205,17,21,-4
80350703,802,80282,2,313,0,1,goal,1,1224,17,22,-5
80350703,805,80054,2,348,0,2,goal,1,1259,18,22,-4
80350703,802,80150,2,359,0,2,goal,1,1270,18,23,-5
80350703,802,80150,2,387,0,2,goal,1,1298,18,24,-6
80350703,802,80282,2,408,1,0,goal,1,1319,18,25,-7
80350703,805,80100,2,428,1,0,goal,1,1339,19,25,-6
80350703,805,80100,2,465,1,2,goal,1,1376,20,25,-5
80350703,805,80054,2,486,0,1,goal,1,1397,21,25,-4
80350703,802,80282,2,511,0,2,miss,0,1422,21,25,-4
80350703,802,80150,2,519,0,1,goal,1,1430,21,26,-5
80350703,802,80282,2,568,1,1,goal,1,1479,21,27,-6
80350703,805,80100,2,600,0,2,goal,1,1511,22,27,-5
80350703,805,80100,2,618,0,0,goal,1,1529,23,27,-4
80350703,802,80150,2,636,0,1,goal,1,1547,23,28,-5
80350703,805,80054,2,695,0,0,goal,1,1606,24,28,-4
80350703,802,80150,2,724,1,0,miss,0,1635,24,28,-4
80350703,802,80150,2,733,0,1,goal,1,1644,24,29,-5
80350703,802,80150,2,776,0,1,goal,1,1687,24,30,-6
80350703,802,80150,2,799,0,1,goal,1,1710,24,31,-7
80350703,805,80054,2,818,0,0,goal,1,1729,25,31,-6
80350703,805,80054,2,841,0,1,goal,1,1752,26,31,-5
80350703,805,80054,2,861,0,2,goal,1,1772,27,31,-4
80350703,802,80282,2,887,0,1,goal,1,1798,27,32,-5
80350703,805,80054,2,898,1,1,miss,0,1809,27,32,-5
80350703,802,80282,3,23,0,0,miss,0,1837,27,32,-5
80350703,805,80054,3,46,0,2,goal,1,1860,28,32,-4
80350703,805,80054,3,58,0,2,goal,1,1872,29,32,-3
80350703,802,80150,3,76,0,0,goal,1,1890,29,33,-4
80350703,802,80150,3,110,0,2,goal,1,1924,29,34,-5
80350703,802,80150,3,129,1,1,goal,1,1943,29,35,-6
80350703,802,80150,3,159,0,0,goal,1,1973,29,36,-7
80350703,802,80282,3,178,1,2,goal,1,1992,29,37,-8
80350703,802,80282,3,234,1,1,miss,0,2048,29,37,-8
80350703,802,80150,3,256,0,1,goal,1,2070,29,38,-9
80350703,805,80054,3,282,0,0,goal,1,2096,30,38,-8
80350703,805,80100,3,300,1,1,goal,1,2114,31,38,-7
80350703,802,80282,3,319,0,0,goal,1,2133,31,39,-8
80350703,802,80150,3,349,0,2,goal,1,2163,31,40,-9
80350703,802,80150,3,377,0,1,goal,1,2191,31,41,-10
80350703,802,80150,3,398,1,2,goal,1,2212,31,42,-11
80350703,805,80054,3,434,0,0,goal,1,2248,32,42,-10
80350703,802,80150,3,499,1,1,miss,0,2313,32,42,-10
80350703,802,80150,3,507,0,0,goal,1,2321,32,43,-11
80350703,802,80282,3,520,1,1,goal,1,2334,32,44,-12
80350703,802,80150,3,553,0,0,goal,1,2367,32,45,-13
80350703,802,80282,3,567,0,0,goal,1,2381,32,46,-14
80350703,805,80054,3,592,0,2,goal,1,2406,33,46,-13
80350703,802,80150,3,609,0,0,goal,1,2423,33,47,-14
80350703,805,80100,3,642,0,2,goal,1,2456,34,47,-13
80350703,805,80100,3,684,0,2,goal,1,2498,35,47,-12
80350703,805,80054,3,700,0,2,goal,1,2514,36,47,-11
80350703,802,80282,3,729,0,0,miss,0,2543,36,47,-11
80350703,805,80100,3,753,1,2,goal,1,2567,37,47,-10
80350703,805,80054,3,778,0,2,goal,1,2592,38,47,-9
80350703,802,80150,3,810,0,1,goal,1,2624,38,48,-10
80350703,802,80150,3,862,0,0,goal,1,2676,38,49,-11
80350703,805,80100,3,896,0,1,goal,1,2710,39,49,-10
80350703,805,80054,3,908,0,0,goal,1,2722,40,49,-9
80350703,802,80150,4,11,0,0,goal,1,2738,40,50,-10
80350703,805,80100,4,45,0,1,goal,1,2772,41,50,-9
80350703,802,80282,4,78,0,1,goal,1,2805,41,51,-10
80350703,805,80100,4,110,1,1,miss,0,2837,41,51,-10
80350703,805,80198,4,117,0,0,miss,0,2844,41,51,-10
80350703,805,80100,4,133,0,1,goal,1,2860,42,51,-9
80350703,802,80150,4,164,0,1,goal,1,2891,42,52,-10
80350703,805,80198,4,185,0,0,goal,1,2912,43,52,-9
80350703,802,80150,4,214,0,2,goal,1,2941,43,53,-10
80350703,805,80100,4,246,0,2,goal,1,2973,44,53,-9
80350703,805,80198,4,306,0,1,goal,1,3033,45,53,-8
80350703,805,80198,4,322,0,2,goal,1,3049,46,53,-7
80350703,805,80100,4,367,1,1,miss,0,3094,46,53,-7
80350703,805,80198,4,390,0,1,goal,1,3117,47,53,-6
80350703,805,80100,4,431,1,2,goal,1,3158,48,53,-5
80350703,802,80282,4,445,1,0,goal,1,3172,48,54,-6
80350703,805,80198,4,461,0,0,goal,1,3188,49,54,-5
80350703,805,80198,4,498,0,2,goal,1,3225,50,54,-4
80350703,805,80198,4,510,0,2,goal,1,3237,51,54,-3
80350703,802,80150,4,531,0,1,goal,1,3258,51,55,-4
80350703,805,80198,4,558,0,1,goal,1,3285,52,55,-3
80350703,802,80282,4,584,1,1,goal,1,3311,52,56,-4
80350703,805,80198,4,599,0,0,goal,1,3326,53,56,-3
80350703,805,80100,4,630,1,0,miss,0,3357,53,56,-3
