matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350703,80150,802,GS,0,GS,3643,3643
80350703,80282,802,GA,0,GA,3643,3643
80350703,80028,802,WA,0,WA,3643,3643
80350703,80146,802,C,0,C,3643,3643
80350703,80241,802,WD,0,WD,3643,3643
80350703,80024,802,GD,0,GD,3643,3643
80350703,80225,802,GK,0,S,1814,1814
80350703,80225,802,S,1814,GK,3290,1476
80350703,80225,802,GK,3290,GK,3643,353
80350703,80107,802,S,0,S,3643,3643
80350703,80092,802,S,0,S,3643,3643
80350703,80247,802,S,0,S,3643,3643
80350703,80524,802,S,0,GK,1814,1814
80350703,80524,802,GK,1814,S,3290,1476
80350703,80524,802,S,3290,S,3643,353
80350703,80198,805,S,0,GS,2727,2727
80350703,80198,805,GS,2727,GS,3643,916
80350703,80100,805,GA,0,GA,3643,3643
80350703,80581,805,S,0,WA,911,911
80350703,80581,805,WA,911,WA,3643,2732
80350703,80055,805,WA,0,C,911,911
80350703,80055,805,C,911,C,3643,2732
80350703,80049,805,GD,0,WD,911,911
80350703,80049,805,WD,911,WD,3643,2732
80350703,80304,805,WD,0,GD,911,911
80350703,80304,805,GD,911,GD,3643,2732
80350703,80428,805,GK,0,GK,3643,3643
80350703,80580,805,S,0,S,3643,3643
80350703,80054,805,GS,0,S,2727,2727
80350703,80054,805,S,2727,S,3643,916
80350703,991906,805,S,0,S,3643,3643
80350703,80223,805,S,0,S,3643,3643
80350703,80699,805,C,0,S,911,911
80350703,80699,805,S,911,S,3643,2732
