matchId,playerId,squadId,minutesPlayed,oppSquadId
120450802,1022294,801,26.633333333333333,8118
120450802,1006558,801,60.0,8118
120450802,1007306,801,33.36666666666667,8118
120450802,1007301,801,60.0,8118
120450802,1015271,801,60.0,8118
120450802,1016033,801,0.0,8118
120450802,999806,801,20.9,8118
120450802,80830,801,60.0,8118
120450802,1020223,801,39.1,8118
120450802,1019205,801,60.0,8118
120450802,80470,8118,60.0,801
120450802,996140,8118,0.0,801
120450802,1019169,8118,60.0,801
120450802,80150,8118,60.0,801
120450802,995217,8118,60.0,801
120450802,1013629,8118,0.0,801
120450802,1013638,8118,0.0,801
120450802,1001803,8118,60.0,801
120450802,1001356,8118,60.0,801
120450802,80701,8118,60.0,801
