matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107241201,8117,8118,1,0.0,1.0,0.0,0.0,1.0,13.0,75.0,9.0,2.0,2.0,3.0,47.0,16.0,29.0,4.0,100.0,6.0,16.0,16.0,0.0,16.0,12.0,4.0,0.0,2.0,1.0,0.0,102.5,1.0,0.0,29.0,10.0,2.0,6.0,22.0,1.0,53.0,0.0,0.0,0.0,88.0,72.72727272727273,55.55555555555556,17.171717171717177
107241201,8117,8118,2,0.0,1.0,0.0,0.0,0.0,17.0,76.0,12.0,0.0,0.0,3.0,42.0,16.0,23.0,2.0,100.0,3.0,12.0,18.0,3.0,15.0,13.0,2.0,0.0,1.0,1.0,67.0,87.0,1.0,0.0,23.0,13.0,2.0,4.0,20.0,3.0,45.0,0.0,0.0,2.0,80.0,75.0,80.95238095238095,-5.952380952380949
107241201,8117,8118,3,0.0,0.0,0.0,0.0,0.0,11.0,69.0,8.0,1.0,1.0,3.0,46.0,17.0,24.0,8.0,75.0,5.0,15.0,18.0,2.0,16.0,9.0,6.0,1.0,3.0,3.0,50.0,112.5,3.0,1.0,24.0,11.0,2.0,6.0,23.0,5.0,59.0,0.0,17.0,1.0,92.0,69.56521739130434,41.66666666666667,27.898550724637673
107241201,8117,8118,4,1.0,0.0,0.0,0.0,0.0,13.0,86.0,18.0,0.0,0.0,5.0,44.0,15.0,25.0,0.0,0.0,2.0,13.0,15.0,2.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,83.0,0.0,0.0,25.0,18.0,4.0,4.0,19.0,0.0,48.0,0.0,17.0,0.0,76.0,68.42105263157895,58.333333333333336,10.08771929824561
107241201,8118,8117,1,1.0,0.0,0.0,0.0,0.0,15.0,69.0,6.0,1.0,1.0,1.0,44.0,18.0,22.0,3.0,67.0,6.0,13.0,20.0,5.0,15.0,11.0,2.0,2.0,1.0,2.0,40.0,97.0,5.0,0.0,22.0,11.0,2.0,6.0,27.0,1.0,47.0,0.0,33.0,2.0,108.0,55.55555555555556,72.72727272727273,-17.171717171717177
107241201,8118,8117,2,1.0,0.0,0.0,0.0,0.0,15.0,81.0,8.0,0.0,0.0,3.0,45.0,15.0,22.0,2.0,100.0,2.0,13.0,20.0,3.0,17.0,13.0,2.0,2.0,1.0,1.0,67.0,94.5,2.0,0.0,22.0,10.0,1.0,3.0,21.0,3.0,55.0,0.0,33.0,2.0,84.0,80.95238095238095,75.0,5.952380952380949
107241201,8118,8117,3,0.0,2.0,0.0,0.0,0.0,13.0,50.0,10.0,0.0,0.0,5.0,36.0,13.0,20.0,3.0,67.0,6.0,10.0,14.0,4.0,10.0,7.0,2.0,1.0,3.0,3.0,0.0,40.5,5.0,2.0,20.0,15.0,2.0,10.0,24.0,0.0,41.0,0.0,17.0,0.0,96.0,41.66666666666667,69.56521739130434,-27.898550724637673
107241201,8118,8117,4,3.0,0.0,0.0,0.0,0.0,12.0,79.0,16.0,0.0,0.0,5.0,39.0,15.0,17.0,2.0,100.0,4.0,11.0,18.0,4.0,14.0,11.0,2.0,1.0,0.0,0.0,25.0,68.0,2.0,0.0,17.0,18.0,1.0,4.0,24.0,3.0,52.0,0.0,17.0,1.0,96.0,58.333333333333336,68.42105263157895,-10.08771929824561
