matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100831304,80067,Erin,Bell,E.Bell,"Bell, E",801
100831304,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",801
100831304,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
100831304,80146,Jade,Clarke,J.Clarke,"Clarke, J",801
100831304,80045,Renae,Ingles,R.Ingles,"Ingles, R",801
100831304,994232,Fiona,Themann,F.Themann,"Themann, F",801
100831304,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",801
100831304,995700,Gia,Abernethy,G.Abernethy,Abernethy,801
100831304,80570,Karyn,Bailey,K.Bailey,"Bailey, K",801
100831304,80353,Malysha,Kelly,M.Kelly,"Kelly, M",801
100831304,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
100831304,80293,Tegan,Philip,T.Philip,"Philip, T",804
100831304,994224,Liz,Watson,L.Watson,"Watson, L",804
100831304,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
100831304,994226,Chloe,Watson,C.Watson,"Watson, C",804
100831304,80577,Jo,Weston,J.Weston,"Weston, J",804
100831304,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
100831304,80572,Khao,Watts,K.Watts,"Watts, K",804
100831304,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
100831304,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",804
