matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100831304,801,80045,0,1,0,0,0,15,5,0,2,3,3,2,0,0,0,0,2,60.416666666666664,0,0,0,0,3,5,1,19,4,0,0,1,0.0,4.9655172413793105,1.986206896551724,18.868965517241378,0.0,0.0,0.0,2.979310344827586,0.0,2.979310344827586,0.0,14.89655172413793,0.0,2.979310344827586,0.0,0.0,0.993103448275862,0.0,0.0,0.0,0.0,0.0,0.0,1.986206896551724,4.9655172413793105,3.972413793103448,60.0,0.993103448275862,0.993103448275862,1.986206896551724,-21.0,-20.855172413793102
100831304,801,80067,0,0,0,0,0,5,3,0,0,48,13,2,7,29,3,26,2,60.416666666666664,0,0,1,0,13,3,4,48,4,1,0,3,0.993103448275862,2.979310344827586,1.986206896551724,47.668965517241375,0.993103448275862,2.979310344827586,0.0,12.910344827586206,6.951724137931034,47.668965517241375,0.0,4.9655172413793105,0.0,12.910344827586206,25.820689655172412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,2.979310344827586,3.972413793103448,60.0,2.979310344827586,3.972413793103448,1.986206896551724,-21.0,-20.855172413793102
100831304,801,80127,0,0,0,0,0,0,14,3,3,2,0,5,0,0,0,0,2,54.81666666666667,0,5,0,0,0,19,1,8,4,3,0,0,3.28367284889024,20.79659470963819,5.472788081483734,8.756460930373974,0.0,0.0,0.0,0.0,0.0,2.1891152325934935,0.0,0.0,5.472788081483734,0.0,0.0,0.0,0.0,3.28367284889024,0.0,0.0,0.0,0.0,0.0,3.28367284889024,15.323806628154454,4.378230465186987,60.00000000000001,0.0,1.0945576162967467,2.1891152325934935,-16.0,-17.512921860747948
100831304,801,80146,1,1,0,0,0,0,7,0,5,15,15,2,9,0,0,0,0,51.46666666666667,0,2,0,1,15,9,1,1,4,0,0,2,0.0,10.492227979274611,2.33160621761658,1.16580310880829,0.0,0.0,0.0,17.48704663212435,10.492227979274611,17.48704663212435,0.0,0.0,2.33160621761658,17.48704663212435,0.0,1.16580310880829,1.16580310880829,0.0,0.0,0.0,1.16580310880829,0.0,0.0,5.82901554404145,8.16062176165803,4.66321243523316,60.0,2.33160621761658,1.16580310880829,0.0,-19.0,-22.15025906735751
100831304,801,80301,1,0,0,0,2,16,8,0,0,42,40,0,22,0,0,0,0,60.0,0,0,0,0,40,8,3,23,4,0,0,4,0.0,8.0,0.0,23.0,0.0,0.0,0.0,40.0,22.0,42.0,0.0,16.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,60.0,4.0,3.0,0.0,-21.0,-21.0
100831304,801,80353,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,5.6,0,0,0,0,0,5,0,1,1,0,0,0,0.0,53.57142857142858,10.714285714285715,10.714285714285715,0.0,0.0,0.0,0.0,0.0,10.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.714285714285715,53.57142857142858,10.714285714285715,60.0,0.0,0.0,0.0,-5.0,-53.57142857142858
100831304,801,80570,1,0,0,0,0,0,0,0,0,12,1,0,0,11,3,8,0,21.15,0,0,1,0,1,0,0,11,2,1,0,5,2.8368794326241136,0.0,0.0,31.20567375886525,2.8368794326241136,8.51063829787234,0.0,2.8368794326241136,0.0,34.04255319148936,0.0,0.0,0.0,2.8368794326241136,22.69503546099291,0.0,0.0,0.0,0.0,0.0,2.8368794326241136,0.0,31.20567375886525,0.0,0.0,5.673758865248227,60.0,14.184397163120568,0.0,0.0,-4.0,-11.347517730496454
100831304,801,994232,0,0,0,0,0,7,11,0,9,0,0,5,0,0,0,0,4,60.0,0,1,0,1,0,12,0,11,4,0,0,1,0.0,12.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,4.0,60.0,1.0,0.0,4.0,-21.0,-21.0
100831304,801,995700,1,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,8.95,0,0,0,0,1,2,1,2,1,0,0,1,0.0,13.407821229050281,0.0,13.407821229050281,0.0,0.0,0.0,6.703910614525141,6.703910614525141,6.703910614525141,0.0,0.0,0.0,6.703910614525141,0.0,0.0,0.0,0.0,0.0,0.0,6.703910614525141,0.0,0.0,6.703910614525141,13.407821229050281,6.703910614525141,60.0,6.703910614525141,6.703910614525141,0.0,-2.0,-13.407821229050281
100831304,801,1007298,2,0,0,0,1,10,0,0,1,20,1,1,1,19,3,16,0,39.266666666666666,0,0,1,0,1,0,0,30,4,1,0,4,1.5280135823429541,0.0,1.5280135823429541,45.840407470288625,1.5280135823429541,4.584040747028863,0.0,1.5280135823429541,1.5280135823429541,30.560271646859082,0.0,15.280135823429541,0.0,1.5280135823429541,24.448217317487266,0.0,0.0,0.0,1.5280135823429541,0.0,3.0560271646859083,0.0,29.032258064516128,1.5280135823429541,0.0,6.112054329371817,60.0,6.112054329371817,0.0,0.0,-17.0,-25.97623089983022
