matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80181104,80067,Erin,Bell,E.Bell,"Bell, E",801
80181104,80130,Bianca,Giteau,B.Giteau,Giteau,801
80181104,80439,Madeleine,Proud,M.Proud,Proud,801
80181104,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80181104,80294,Kara,Richards,K.Richards,Richards,801
80181104,80048,Sharni,Layton,S.Layton,"Layton, S",801
80181104,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
80181104,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80181104,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80181104,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80181104,80449,Cody,Lange,C.Lange,Lange,801
80181104,80173,Joanne,Sutton,J.Sutton,Sutton,801
80181104,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80181104,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,809
80181104,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80181104,80105,Laura,Langman,L.Langman,"Langman, L",809
80181104,80184,Peta,Scholz,P.Scholz,Scholz,809
80181104,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80181104,80101,Casey,Kopua,C.Kopua,Kopua,809
80181104,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",809
80181104,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80181104,80029,Frances,Solia,F.Solia,Solia,809
80181104,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",809
80181104,80193,Arahi,Wall,A.Wall,Wall,809
