matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490304,1001707,Casey,Adamson,C.Adamson,"Adamson, C",8118
129490304,1022294,Lucy,Austin,L.Austin,"Austin, L",8118
129490304,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
129490304,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
129490304,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
129490304,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
129490304,80776,Whitney,Souness,W.Souness,"Souness, W",8118
129490304,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8118
129490304,80225,Jane,Watson,J.Watson,"Watson, J",8118
129490304,1034275,Hope,White,H.White,"White, H",8118
129490304,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",810
129490304,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
129490304,1029541,Caitlyn,Brown,C.Brown,"Brown, C",810
129490304,1022761,Sloan,Burton,S.Burton,"Burton, S",810
129490304,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
129490304,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
129490304,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
129490304,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
129490304,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
129490304,1014234,Fran,Williams,F.Williams,"Williams, F",810
