matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
129490304,1001707,8118,S,0,C,2216,2216,810
129490304,1001707,8118,C,2216,C,3600,1384,810
129490304,1022294,8118,GS,0,S,1119,1119,810
129490304,1022294,8118,S,1119,S,3600,2481,810
129490304,1019169,8118,GA,0,GA,3600,3600,810
129490304,1013629,8118,S,0,GS,1119,1119,810
129490304,1013629,8118,GS,1119,GS,3600,2481,810
129490304,1028096,8118,GD,0,GK,1499,1499,810
129490304,1028096,8118,GK,1499,S,2216,717,810
129490304,1028096,8118,S,2216,S,3600,1384,810
129490304,1022764,8118,WD,0,C,1499,1499,810
129490304,1022764,8118,C,1499,WD,2216,717,810
129490304,1022764,8118,WD,2216,WD,3600,1384,810
129490304,80776,8118,C,0,S,1499,1499,810
129490304,80776,8118,S,1499,WA,2127,628,810
129490304,80776,8118,WA,2127,WA,3600,1473,810
129490304,1011747,8118,S,0,WD,1499,1499,810
129490304,1011747,8118,WD,1499,GD,2216,717,810
129490304,1011747,8118,GD,2216,GD,3600,1384,810
129490304,80225,8118,GK,0,GD,1499,1499,810
129490304,80225,8118,GD,1499,GK,2216,717,810
129490304,80225,8118,GK,2216,GK,3600,1384,810
129490304,1034275,8118,WA,0,S,2127,2127,810
129490304,1034275,8118,S,2127,S,3600,1473,810
129490304,80078,810,GS,0,GS,3600,3600,8118
129490304,998408,810,WD,0,WD,3600,3600,8118
129490304,1029541,810,S,0,GK,3249,3249,8118
129490304,1029541,810,GK,3249,GK,3600,351,8118
129490304,1022761,810,S,0,S,3600,3600,8118
129490304,1022296,810,C,0,C,3600,3600,8118
129490304,1001920,810,GK,0,S,3249,3249,8118
129490304,1001920,810,S,3249,S,3600,351,8118
129490304,1007298,810,GA,0,GA,3600,3600,8118
129490304,80473,810,S,0,S,3600,3600,8118
129490304,994215,810,WA,0,WA,3600,3600,8118
129490304,1014234,810,GD,0,GD,3600,3600,8118
