matchId,playerId,squadId,minutesPlayed,oppSquadId
129490703,1022298,9698,60.0,807
129490703,1007219,9698,46.18333333333333,807
129490703,1029535,9698,33.416666666666664,807
129490703,995217,9698,36.71666666666667,807
129490703,1015273,9698,23.283333333333335,807
129490703,1010545,9698,60.0,807
129490703,1029500,9698,0.0,807
129490703,1001356,9698,60.0,807
129490703,80701,9698,60.0,807
129490703,1034298,9698,40.4,807
129490703,1016601,807,60.0,9698
129490703,1016035,807,60.0,9698
129490703,1016559,807,60.0,9698
129490703,1004472,807,34.21666666666667,9698
129490703,1006791,807,38.233333333333334,9698
129490703,993041,807,60.0,9698
129490703,1034271,807,39.7,9698
129490703,1029501,807,22.85,9698
129490703,80287,807,45.0,9698
129490703,1029985,807,0.0,9698
