matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490703,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",9698
129490703,1007219,Kim,Brown,K.Brown,"Brown, K",9698
129490703,1029535,Jessie,Grenvold,J.Grenvold,"Grenvold, J",9698
129490703,995217,Maddie,Hay,M.Hay,"Hay, M",9698
129490703,1015273,Sacha,McDonald,S.McDonald,"McDonald, S",9698
129490703,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",9698
129490703,1029500,Uneeq,Palavi,U.Palavi,"Palavi, U",9698
129490703,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
129490703,80701,Jamie-Lee,Price,J.Price,"Price, J",9698
129490703,1034298,Charlotte,Sexton,C.Sexton,"Sexton, C",9698
129490703,1016601,Imogen,Allison,I.Allison,"Allison, I",807
129490703,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
129490703,1016559,Mary,Cholhok,M.Cholhok,"Cholhok, M",807
129490703,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
129490703,1006791,Maddy,Gordon,M.Gordon,"Gordon, M",807
129490703,993041,Kelly,Jackson,K.Jackson,"Jackson, K",807
129490703,1034271,Jessie,Laga'aia,J.Laga'aia,"Laga'aia, J",807
129490703,1029501,Emily,Moore,E.Moore,"Moore, E",807
129490703,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",807
129490703,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
