matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490703,807,9698,80287,12.0,1.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,22.0,0.0,0.0,6.0,12.0,0.0,15.0,13.0,1.0,12.0,0.0,12.0,2.0,0.0,9.0,45.0,0.0,70.0,1.0,0.0,1.0,6.0,12.0,6.0,3.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,93.33333333333333,1.3333333333333333,1.3333333333333333,8.0,0.0,16.0,16.0,1.3333333333333333,20.0,1.3333333333333333,14.666666666666666,1.3333333333333333,16.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,29.333333333333332,1.3333333333333333,16.0,9.333333333333332,12.0,2.6666666666666665,0.0,0.0,1.3333333333333333,8.0,17.333333333333332,1.3333333333333333,4.0,60.0,26.666666666666664,5.333333333333333,8.0,0.0,-1.0,-1.3333333333333333
129490703,807,9698,993041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,60.0,0.0,50.5,9.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.5,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,0.0,3.0,-1.0,-1.0
129490703,807,9698,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.21666666666667,0.0,53.5,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,93.81393083292743,7.014125669751583,0.0,0.0,0.0,0.0,0.0,0.0,21.04237700925475,0.0,15.781782756941062,1.7535314174378958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2605942523136875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59181685338529,0.0,0.0,12.27471992206527,7.014125669751583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.014125669751583,60.0,28.056502679006332,0.0,0.0,0.0,4.0,7.014125669751583
129490703,807,9698,1006791,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,13.0,14.0,1.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,38.233333333333334,0.0,27.5,0.0,0.0,4.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,43.156059285091544,6.2772449869224065,0.0,6.2772449869224065,0.0,0.0,0.0,0.0,20.40104620749782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5693112467306016,4.707933740191805,0.0,0.0,3.1386224934612033,1.5693112467306016,0.0,1.5693112467306016,0.0,21.970357454228424,0.0,0.0,6.2772449869224065,9.41586748038361,1.5693112467306016,0.0,0.0,1.5693112467306016,6.2772449869224065,0.0,1.5693112467306016,4.707933740191805,60.00000000000001,20.40104620749782,3.1386224934612033,1.5693112467306016,0.0,1.0,1.5693112467306016
129490703,807,9698,1016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,6.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,37.0,2.0,0.0,8.0,2.0,0.0,2.0,4.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,37.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,60.0,0.0,2.0,2.0,0.0,-1.0,-1.0
129490703,807,9698,1016559,49.0,1.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,0.0,50.0,9.0,40.0,1.0,41.0,0.0,0.0,3.0,60.0,0.0,74.0,1.0,0.0,5.0,0.0,42.0,2.0,4.0,7.0,8.0,0.0,0.0,2.0,7.0,0.0,74.0,5.0,0.0,2.0,1.0,40.0,42.0,9.0,0.0,1.0,0.0,1.0,49.0,41.0,0.0,1.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,8.0,3.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,4.0,60.0,0.0,2.0,0.0,0.0,-1.0,-1.0
129490703,807,9698,1016601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,29.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,0.0,0.0,0.0,1.0,-1.0,-1.0
129490703,807,9698,1029501,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,8.0,22.85,0.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,42.01312910284464,0.0,0.0,2.62582056892779,0.0,7.87746170678337,7.87746170678337,2.62582056892779,5.25164113785558,0.0,7.87746170678337,0.0,10.50328227571116,7.87746170678337,0.0,0.0,7.87746170678337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.50328227571116,0.0,10.50328227571116,18.38074398249453,21.00656455142232,2.62582056892779,0.0,0.0,0.0,2.62582056892779,10.50328227571116,0.0,5.25164113785558,60.0,5.25164113785558,2.62582056892779,0.0,0.0,-2.0,-5.25164113785558
129490703,807,9698,1029985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490703,807,9698,1034271,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,39.7,0.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,6.045340050377833,0.0,0.0,7.556675062972291,0.0,0.0,0.0,0.0,10.579345088161208,0.0,3.0226700251889165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5113350125944582,0.0,0.0,0.0,0.0,18.1360201511335,0.0,0.0,4.534005037783375,18.1360201511335,3.0226700251889165,0.0,0.0,1.5113350125944582,7.556675062972291,0.0,0.0,4.534005037783375,59.99999999999999,10.579345088161208,6.045340050377833,1.5113350125944582,0.0,-5.0,-7.556675062972291
