matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95631003,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
95631003,80293,Tegan,Philip,T.Philip,"Philip, T",804
95631003,80575,Kelsey,Browne,K.Browne,"Browne, K",804
95631003,994224,Elizabeth,Watson,E.Watson,"Watson, E",804
95631003,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
95631003,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
95631003,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
95631003,994226,Chloe,Watson,C.Watson,"Watson, C",804
95631003,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
95631003,80577,Joanna,Weston,J.Weston,"Weston, J",804
95631003,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
95631003,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",804
95631003,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
95631003,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
95631003,80069,Kimberlee,Green,K.Green,"Green, K",806
95631003,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
95631003,80146,Jade,Clarke,J.Clarke,"Clarke, J",806
95631003,80049,Julie,Corletto,J.Corletto,"Corletto, J",806
95631003,80048,Sharni,Layton,S.Layton,"Layton, S",806
95631003,80474,Micaela,Wilson,M.Wilson,Wilson,806
95631003,80475,Stephanie,Wood,S.Wood,Wood,806
95631003,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
95631003,991900,Erin,Hoare,E.Hoare,"Hoare, E",806
95631003,996140,Taylah,Davies,T.Davies,Davies,806
