matchId,playerId,squadId,minutesPlayed,oppSquadId
124380801,80477,8118,30.0,804
124380801,1019169,8118,60.0,804
124380801,995217,8118,45.0,804
124380801,1013629,8118,60.0,804
124380801,1013638,8118,48.266666666666666,804
124380801,1028096,8118,11.733333333333333,804
124380801,1013431,8118,0.0,804
124380801,1022764,8118,60.0,804
124380801,1011747,8118,60.0,804
124380801,994117,8118,45.0,804
124380801,1001708,804,60.0,8118
124380801,1019167,804,0.0,8118
124380801,1023580,804,0.0,8118
124380801,1005495,804,60.0,8118
124380801,1001711,804,60.0,8118
124380801,1034295,804,0.0,8118
124380801,994213,804,60.0,8118
124380801,991901,804,60.0,8118
124380801,1022297,804,60.0,8118
124380801,80577,804,60.0,8118
