matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380801,80477,Gina,Crampton,G.Crampton,"Crampton, G",8118
124380801,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
124380801,995217,Maddie,Hay,M.Hay,"Hay, M",8118
124380801,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
124380801,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
124380801,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
124380801,1013431,Kelly,Singleton,K.Singleton,"Singleton, K",8118
124380801,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
124380801,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8118
124380801,994117,Sam,Winders,S.Winders,"Winders, S",8118
124380801,1001708,Kiera,Austin,K.Austin,"Austin, K",804
124380801,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
124380801,1023580,Gabrielle,Coffey,G.Coffey,"Coffey, G",804
124380801,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
124380801,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
124380801,1034295,Lily,Graham,L.Graham,"Graham, L",804
124380801,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
124380801,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
124380801,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
124380801,80577,Jo,Weston,J.Weston,"Weston, J",804
