matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150801,1007219,9698,GD,0,S,2460,2460,8117
127150801,1007219,9698,S,2460,S,3600,1140,8117
127150801,1009742,9698,WA,0,WA,3600,3600,8117
127150801,1007298,9698,GA,0,S,1655,1655,8117
127150801,1007298,9698,S,1655,GA,1800,145,8117
127150801,1007298,9698,GA,1800,S,2131,331,8117
127150801,1007298,9698,S,2131,GS,2400,269,8117
127150801,1007298,9698,GS,2400,S,2700,300,8117
127150801,1007298,9698,S,2700,S,3600,900,8117
127150801,1029535,9698,S,0,GK,1209,1209,8117
127150801,1029535,9698,GK,1209,S,2436,1227,8117
127150801,1029535,9698,S,2436,GD,2460,24,8117
127150801,1029535,9698,GD,2460,GD,3600,1140,8117
127150801,1010545,9698,GS,0,S,2400,2400,8117
127150801,1010545,9698,S,2400,GS,2700,300,8117
127150801,1010545,9698,GS,2700,GS,3600,900,8117
127150801,1004473,9698,C,0,S,1800,1800,8117
127150801,1004473,9698,S,1800,C,2206,406,8117
127150801,1004473,9698,C,2206,C,3600,1394,8117
127150801,1004510,9698,GK,0,S,1209,1209,8117
127150801,1004510,9698,S,1209,GK,2436,1227,8117
127150801,1004510,9698,GK,2436,GK,3600,1164,8117
127150801,1016033,9698,S,0,WD,1800,1800,8117
127150801,1016033,9698,WD,1800,S,2436,636,8117
127150801,1016033,9698,S,2436,S,3600,1164,8117
127150801,1029500,9698,S,0,GA,1655,1655,8117
127150801,1029500,9698,GA,1655,S,1800,145,8117
127150801,1029500,9698,S,1800,GA,2131,331,8117
127150801,1029500,9698,GA,2131,GA,3600,1469,8117
127150801,1001356,9698,WD,0,C,1800,1800,8117
127150801,1001356,9698,C,1800,S,2206,406,8117
127150801,1001356,9698,S,2206,WD,2436,230,8117
127150801,1001356,9698,WD,2436,WD,3600,1164,8117
127150801,1022298,8117,S,0,GS,3053,3053,9698
127150801,1022298,8117,GS,3053,S,3297,244,9698
127150801,1022298,8117,S,3297,S,3600,303,9698
127150801,80343,8117,GK,0,S,1123,1123,9698
127150801,80343,8117,S,1123,GD,1441,318,9698
127150801,80343,8117,GD,1441,GK,1800,359,9698
127150801,80343,8117,GK,1800,GD,2700,900,9698
127150801,80343,8117,GD,2700,S,3161,461,9698
127150801,80343,8117,S,3161,GK,3297,136,9698
127150801,80343,8117,GK,3297,GK,3600,303,9698
127150801,1000831,8117,WD,0,S,1627,1627,9698
127150801,1000831,8117,S,1627,WD,1800,173,9698
127150801,1000831,8117,WD,1800,S,2937,1137,9698
127150801,1000831,8117,S,2937,C,2987,50,9698
127150801,1000831,8117,C,2987,C,3600,613,9698
127150801,1025020,8117,S,0,GK,1123,1123,9698
127150801,1025020,8117,GK,1123,S,1800,677,9698
127150801,1025020,8117,S,1800,GK,2700,900,9698
127150801,1025020,8117,GK,2700,S,3297,597,9698
127150801,1025020,8117,S,3297,S,3600,303,9698
127150801,80475,8117,GA,0,GA,3600,3600,9698
127150801,1006231,8117,GD,0,S,1441,1441,9698
127150801,1006231,8117,S,1441,GD,1800,359,9698
127150801,1006231,8117,GD,1800,S,2700,900,9698
127150801,1006231,8117,S,2700,GD,3161,461,9698
127150801,1006231,8117,GD,3161,GD,3600,439,9698
127150801,1001357,8117,GS,0,S,3053,3053,9698
127150801,1001357,8117,S,3053,GS,3297,244,9698
127150801,1001357,8117,GS,3297,GS,3600,303,9698
127150801,993358,8117,S,0,WD,1627,1627,9698
127150801,993358,8117,WD,1627,S,1800,173,9698
127150801,993358,8117,S,1800,WD,2937,1137,9698
127150801,993358,8117,WD,2937,WD,3600,663,9698
127150801,1029514,8117,C,0,S,2987,2987,9698
127150801,1029514,8117,S,2987,S,3600,613,9698
127150801,994224,8117,WA,0,WA,3600,3600,9698
