matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150801,1007219,Kim,Brown,K.Brown,"Brown, K",9698
127150801,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",9698
127150801,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",9698
127150801,1029535,Jessie,Grenvold,J.Grenvold,"Grenvold, J",9698
127150801,1010545,Shimona,Jok,S.Jok,"Jok, S",9698
127150801,1004473,Molly,Jovic,M.Jovic,"Jovic, M",9698
127150801,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",9698
127150801,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",9698
127150801,1029500,Uneeq,Palavi,U.Palavi,"Palavi, U",9698
127150801,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
127150801,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
127150801,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
127150801,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
127150801,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
127150801,80475,Steph,Fretwell,S.Fretwell,"Fretwell, S",8117
127150801,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
127150801,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
127150801,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",8117
127150801,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
127150801,994224,Liz,Watson,L.Watson,"Watson, L",8117
