matchId,playerId,squadId,minutesPlayed,oppSquadId
127150801,1007219,9698,41.0,8117
127150801,1009742,9698,60.0,8117
127150801,1007298,9698,38.1,8117
127150801,1029535,9698,39.45,8117
127150801,1010545,9698,55.0,8117
127150801,1004473,9698,53.233333333333334,8117
127150801,1004510,9698,39.55,8117
127150801,1016033,9698,10.6,8117
127150801,1029500,9698,26.9,8117
127150801,1001356,9698,56.166666666666664,8117
127150801,1022298,8117,4.066666666666666,9698
127150801,80343,8117,52.43333333333333,9698
127150801,1000831,8117,56.28333333333333,9698
127150801,1025020,8117,21.233333333333334,9698
127150801,80475,8117,60.0,9698
127150801,1006231,8117,46.333333333333336,9698
127150801,1001357,8117,55.93333333333333,9698
127150801,993358,8117,13.933333333333334,9698
127150801,1029514,8117,49.78333333333333,9698
127150801,994224,8117,60.0,9698
