matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
120451001,8117,8118,1,15.0,1.0,15.0,1.0,0.0,1.0,0.0,0.0,1.0,14.0,73.0,10.0,0.0,0.0,1.0,1.0,14.0,18.0,1.0,100.0,4.0,14.0,16.0,1.0,14.0,1.0,15.0,14.0,1.0,11.0,1.0,3.0,1.0,0.0,1.0,0.0,71.5,5.0,0.0,15.0,1.0,16.0,5.0,1.0,13.0,53.0,0.0,0.0,75.0,2.0,0.0,21.0,84.0,71.42857142857143,70.0,1.4285714285714306
120451001,8117,8118,2,14.0,3.0,14.0,3.0,0.0,1.0,0.0,0.0,2.0,13.0,71.0,10.0,0.0,0.0,0.0,0.0,14.0,19.0,3.0,67.0,7.0,11.0,17.0,3.0,13.0,1.0,14.0,13.0,1.0,10.0,2.0,2.0,1.0,2.0,0.0,67.0,80.5,5.0,0.0,15.0,3.0,15.0,7.0,4.0,12.0,54.0,0.0,0.0,50.0,4.0,2.0,22.0,88.0,63.63636363636363,59.09090909090909,4.54545454545454
120451001,8117,8118,3,20.0,2.0,20.0,2.0,0.0,2.0,0.0,1.0,0.0,17.0,78.0,12.0,0.0,0.0,2.0,2.0,18.0,24.0,2.0,50.0,4.0,15.0,22.0,4.0,17.0,1.0,18.0,17.0,1.0,14.0,1.0,3.0,1.0,1.0,1.0,50.0,113.5,5.0,0.0,17.0,3.0,19.0,5.0,3.0,14.0,54.0,0.0,0.0,100.0,3.0,2.0,25.0,100.0,72.0,68.0,4.0
120451001,8117,8118,4,12.0,5.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,15.0,80.0,11.0,0.0,0.0,4.0,4.0,14.0,23.0,2.0,0.0,5.0,11.0,17.0,4.0,12.0,1.0,13.0,12.0,1.0,12.0,0.0,1.0,2.0,1.0,1.0,50.0,90.0,5.0,0.0,16.0,1.0,14.0,6.0,4.0,14.0,46.0,0.0,0.0,50.0,3.0,2.0,21.0,84.0,61.904761904761905,78.26086956521739,-16.356107660455486
120451001,8118,8117,1,14.0,2.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0,67.0,10.0,1.0,1.0,4.0,5.0,13.0,19.0,3.0,100.0,4.0,12.0,16.0,2.0,12.0,2.0,14.0,12.0,2.0,10.0,3.0,1.0,0.0,1.0,1.0,50.0,97.5,5.0,0.0,15.0,1.0,16.0,5.0,2.0,10.0,47.0,0.0,0.0,50.0,4.0,1.0,20.0,80.0,70.0,71.42857142857143,-1.4285714285714306
120451001,8118,8117,2,13.0,2.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,54.0,7.0,2.0,2.0,10.0,12.0,15.0,17.0,3.0,67.0,5.0,13.0,15.0,2.0,12.0,1.0,13.0,12.0,1.0,7.0,2.0,4.0,2.0,1.0,2.0,0.0,105.0,7.0,0.0,14.0,2.0,14.0,7.0,0.0,9.0,46.0,0.0,1.0,100.0,4.0,0.0,22.0,88.0,59.09090909090909,63.63636363636363,-4.54545454545454
120451001,8118,8117,3,14.0,6.0,14.0,6.0,0.0,0.0,1.0,0.0,1.0,15.0,72.0,11.0,1.0,1.0,2.0,3.0,17.0,18.0,2.0,50.0,4.0,14.0,20.0,3.0,13.0,4.0,17.0,13.0,4.0,13.0,1.0,3.0,1.0,1.0,1.0,0.0,115.5,5.0,1.0,16.0,5.0,21.0,5.0,1.0,9.0,46.0,0.0,0.0,100.0,3.0,0.0,25.0,100.0,68.0,72.0,-4.0
120451001,8118,8117,4,18.0,2.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,16.0,75.0,13.0,1.0,1.0,2.0,3.0,15.0,18.0,3.0,100.0,3.0,13.0,20.0,2.0,17.0,1.0,18.0,17.0,1.0,12.0,3.0,3.0,1.0,2.0,1.0,50.0,138.0,7.0,0.0,20.0,5.0,19.0,4.0,1.0,16.0,54.0,0.0,0.0,100.0,2.0,1.0,23.0,92.0,78.26086956521739,61.904761904761905,16.356107660455486
