matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90841304,802,808,1,0,1,0,0,2,17,10,1,2,29,5,14,23,3,20,3,0,2,1,0,12,2,2,0,3,25,98.46827133479212,80.0,78.94736842105263,1.05263157894737
90841304,802,808,2,0,2,0,0,0,14,16,0,3,16,1,6,13,2,11,1,0,4,0,0,20,2,0,0,5,18,70.28199566160521,61.111111111111114,78.26086956521739,-17.149758454106276
90841304,802,808,3,1,0,0,0,1,15,15,1,2,19,4,10,18,4,14,3,0,4,3,0,19,0,4,0,3,18,71.36563876651982,77.77777777777779,69.56521739130434,8.212560386473442
90841304,802,808,4,2,0,0,0,0,15,15,0,4,18,2,12,16,1,15,2,0,4,0,1,19,1,0,0,3,19,74.91785323110625,78.94736842105263,88.23529411764706,-9.287925696594428
90841304,808,802,1,0,1,0,0,0,12,10,1,3,16,3,11,18,3,15,2,0,5,2,1,15,2,3,0,3,19,74.83588621444201,78.94736842105263,80.0,-1.05263157894737
90841304,808,802,2,1,0,0,0,0,13,15,1,4,22,5,11,23,5,18,2,0,6,3,0,21,2,4,0,3,23,89.80477223427332,78.26086956521739,61.111111111111114,17.149758454106276
90841304,808,802,3,1,0,0,0,0,13,8,0,4,14,5,8,21,5,16,4,0,4,2,1,12,3,2,0,4,23,91.18942731277534,69.56521739130434,77.77777777777779,-8.212560386473442
90841304,808,802,4,0,1,0,0,0,15,8,1,1,18,2,8,18,3,15,1,0,3,2,0,11,1,3,0,1,17,67.03176341730558,88.23529411764706,78.94736842105263,9.287925696594428
