matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90841304,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",802
90841304,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
90841304,80107,Keshia,Grant,K.Grant,"Grant, K",802
90841304,80146,Jade,Clarke,J.Clarke,"Clarke, J",802
90841304,80223,Hayley,Saunders,H.Saunders,"Saunders, H",802
90841304,80160,Hannah,Broederlow,H.Broederlow,Broederlow,802
90841304,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
90841304,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",802
90841304,80526,Nicola,Mackle,N.Mackle,"Mackle, N",802
90841304,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
90841304,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",802
90841304,80225,Jane,Watson,J.Watson,"Watson, J",802
90841304,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
90841304,80019,Jodi,Brown,J.Brown,"Brown, J",808
90841304,80424,Shannon,Francois,S.Francois,"Francois, S",808
90841304,80021,Phillipa,Finch,P.Finch,"Finch, P",808
90841304,80095,Wendy,Frew,W.Frew,"Frew, W",808
90841304,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",808
90841304,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
90841304,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
90841304,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
90841304,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",808
90841304,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",808
90841304,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
