matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120602,804,1,1,0,0,0,0,14,8,1,3,15,2,8,14,1,13,1,0,8,0,1,16,2,1,0,4,18,71.76079734219269,72.22222222222221,90.0,-17.777777777777786
80120602,804,2,1,2,0,0,0,14,9,0,4,12,2,6,11,3,8,1,0,9,0,0,18,4,0,0,8,19,75.66371681415929,42.10526315789473,79.16666666666666,-37.061403508771924
80120602,804,3,1,2,0,0,0,11,6,3,1,13,5,6,13,4,9,1,0,7,0,0,13,3,3,0,7,20,79.29515418502203,45.0,58.333333333333336,-13.333333333333336
80120602,804,4,2,2,0,0,0,9,9,1,5,17,1,5,17,6,11,0,0,2,3,0,11,2,4,0,8,22,88.0,50.0,55.00000000000001,-5.000000000000007
80120602,807,1,1,0,0,0,0,15,9,0,4,25,4,8,20,2,18,2,0,3,3,1,12,2,3,0,3,20,79.734219269103,90.0,72.22222222222221,17.777777777777786
80120602,807,2,0,2,0,0,0,13,6,2,4,30,8,12,21,2,19,5,0,0,0,0,6,2,2,0,3,24,95.57522123893806,79.16666666666666,42.10526315789473,37.061403508771924
80120602,807,3,1,3,0,0,0,12,7,4,5,21,8,6,21,7,14,1,0,4,4,0,11,3,8,0,7,24,95.15418502202644,58.333333333333336,45.0,13.333333333333336
80120602,807,4,2,2,0,0,0,11,8,3,7,22,5,8,13,2,11,2,0,2,0,1,10,2,3,0,7,20,80.0,55.00000000000001,50.0,5.000000000000007
