matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
103930903,80078,807,GS,0,GS,3652,3652,8117
103930903,993463,807,GA,0,GA,3652,3652,8117
103930903,992954,807,WA,0,WA,3652,3652,8117
103930903,1000831,807,C,0,C,3652,3652,8117
103930903,991905,807,WD,0,WD,3652,3652,8117
103930903,1006231,807,GD,0,S,3058,3058,8117
103930903,1006231,807,S,3058,S,3652,594,8117
103930903,80080,807,GK,0,GK,3652,3652,8117
103930903,991903,807,S,0,S,3652,3652,8117
103930903,1007219,807,S,0,GD,3058,3058,8117
103930903,1007219,807,GD,3058,GD,3652,594,8117
103930903,1007220,807,S,0,S,3652,3652,8117
103930903,80113,8117,GS,0,GS,3652,3652,807
103930903,80475,8117,GA,0,GA,3652,3652,807
103930903,80575,8117,WA,0,WA,3652,3652,807
103930903,80296,8117,C,0,C,3652,3652,807
103930903,998401,8117,WD,0,S,2457,2457,807
103930903,998401,8117,S,2457,S,3652,1195,807
103930903,80559,8117,GD,0,GD,3652,3652,807
103930903,80010,8117,GK,0,GK,3652,3652,807
103930903,80393,8117,S,0,S,3652,3652,807
103930903,80297,8117,S,0,WD,2457,2457,807
103930903,80297,8117,WD,2457,WD,3652,1195,807
103930903,1001357,8117,S,0,S,3652,3652,807
