matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
103930903,807,80078,1,39,3,3,goal,1,39,0,1,-1,8117
103930903,8117,80113,1,69,1,1,miss,0,69,0,1,-1,807
103930903,807,80078,1,113,3,1,miss,0,113,0,1,-1,8117
103930903,807,80078,1,120,0,1,goal,1,120,0,2,-2,8117
103930903,8117,80475,1,156,3,1,goal,1,156,1,2,-1,807
103930903,8117,80113,1,168,3,3,goal,1,168,2,2,0,807
103930903,807,80078,1,193,3,1,goal,1,193,2,3,-1,8117
103930903,8117,80113,1,210,3,3,goal,1,210,3,3,0,807
103930903,807,993463,1,234,3,3,goal,1,234,3,4,-1,8117
103930903,8117,80475,1,272,1,1,goal,1,272,4,4,0,807
103930903,807,993463,1,292,3,3,goal,1,292,4,5,-1,8117
103930903,8117,80113,1,323,3,3,goal,1,323,5,5,0,807
103930903,807,80078,1,344,3,3,goal,1,344,5,6,-1,8117
103930903,8117,80113,1,371,3,1,goal,1,371,6,6,0,807
103930903,807,80078,1,379,3,3,goal,1,379,6,7,-1,8117
103930903,8117,80113,1,389,3,1,goal,1,389,7,7,0,807
103930903,807,80078,1,408,0,1,goal,1,408,7,8,-1,8117
103930903,8117,80113,1,428,0,1,goal,1,428,8,8,0,807
103930903,807,993463,1,438,3,3,goal,1,438,8,9,-1,8117
103930903,8117,80475,1,454,1,1,goal,1,454,9,9,0,807
103930903,807,80078,1,478,3,1,miss,0,478,9,9,0,8117
103930903,8117,80475,1,516,1,0,goal,1,516,10,9,1,807
103930903,8117,80475,1,536,3,0,goal,1,536,11,9,2,807
103930903,807,993463,1,567,3,1,goal,1,567,11,10,1,8117
103930903,8117,80475,1,586,0,2,miss,0,586,11,10,1,807
103930903,807,993463,1,611,3,3,goal,1,611,11,11,0,8117
103930903,807,993463,1,646,0,1,goal,1,646,11,12,-1,8117
103930903,8117,80475,1,666,3,3,goal,1,666,12,12,0,807
103930903,8117,80113,1,709,3,1,goal,1,709,13,12,1,807
103930903,807,993463,1,779,0,1,goal,1,779,13,13,0,8117
103930903,807,80078,1,823,3,1,goal,1,823,13,14,-1,8117
103930903,8117,80475,1,858,1,2,goal,1,858,14,14,0,807
103930903,807,993463,1,885,3,1,goal,1,885,14,15,-1,8117
103930903,8117,80113,2,25,3,1,goal,1,934,15,15,0,807
103930903,8117,80113,2,45,3,3,goal,1,954,16,15,1,807
103930903,8117,80475,2,96,3,2,goal,1,1005,17,15,2,807
103930903,8117,80113,2,122,3,1,goal,1,1031,18,15,3,807
103930903,807,80078,2,159,3,3,goal,1,1068,18,16,2,8117
103930903,8117,80113,2,181,3,1,goal,1,1090,19,16,3,807
103930903,807,80078,2,204,3,3,miss,0,1113,19,16,3,8117
103930903,807,80078,2,208,3,3,goal,1,1117,19,17,2,8117
103930903,8117,80113,2,240,0,1,goal,1,1149,20,17,3,807
103930903,807,80078,2,260,3,3,goal,1,1169,20,18,2,8117
103930903,8117,80475,2,283,3,3,goal,1,1192,21,18,3,807
103930903,807,993463,2,307,3,3,goal,1,1216,21,19,2,8117
103930903,8117,80113,2,321,3,1,goal,1,1230,22,19,3,807
103930903,807,993463,2,341,3,3,goal,1,1250,22,20,2,8117
103930903,8117,80475,2,360,3,1,goal,1,1269,23,20,3,807
103930903,807,993463,2,388,3,3,goal,1,1297,23,21,2,8117
103930903,8117,80113,2,411,3,1,goal,1,1320,24,21,3,807
103930903,8117,80113,2,455,0,1,miss,0,1364,24,21,3,807
103930903,8117,80113,2,460,3,1,miss,0,1369,24,21,3,807
103930903,807,993463,2,481,3,3,goal,1,1390,24,22,2,8117
