matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280704,803,809,80026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80026,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80030,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80030,4,0,0,0,0,0,3,1,0,0,1,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0
80280704,803,809,80032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80032,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80032,3,0,0,0,0,1,1,1,0,0,1,0,1,2,1,1,0,0,0,0,0,1,0,0,0,1
80280704,803,809,80032,4,0,1,0,0,0,4,0,0,0,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0,1
80280704,803,809,80052,1,0,0,0,0,0,0,0,0,0,1,0,0,6,1,5,0,0,1,0,0,1,0,0,0,0
80280704,803,809,80052,2,0,0,0,0,0,0,0,0,0,1,0,1,12,2,10,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80052,3,0,0,0,0,0,0,1,0,0,0,0,0,10,2,8,0,0,0,2,0,1,0,2,0,0
80280704,803,809,80052,4,0,0,1,0,0,0,1,0,0,2,0,1,14,3,11,0,0,0,1,0,1,0,1,0,0
80280704,803,809,80058,1,0,0,0,0,0,3,1,0,0,0,0,0,10,4,6,0,0,0,3,0,1,1,3,0,0
80280704,803,809,80058,2,0,0,0,0,0,3,2,0,0,3,0,3,4,2,2,0,0,2,0,0,4,0,0,0,0
80280704,803,809,80058,3,0,0,0,0,0,2,1,0,0,1,0,1,3,2,1,0,0,0,0,0,1,1,0,0,0
80280704,803,809,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80098,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,1
80280704,803,809,80098,2,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,2,0,0,7,1,0,0,0
80280704,803,809,80098,3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0
80280704,803,809,80098,4,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,2,0,2,0,0,7,1,0,0,0
80280704,803,809,80099,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80280704,803,809,80099,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80280704,803,809,80099,3,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,6,0,1,0,0
80280704,803,809,80099,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80280704,803,809,80109,1,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80280704,803,809,80109,2,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80280704,803,809,80109,3,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80280704,803,809,80109,4,0,0,0,0,0,2,1,0,2,1,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0
80280704,803,809,80154,1,0,0,0,0,0,3,2,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80280704,803,809,80154,2,1,0,0,0,0,5,0,0,0,6,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1
80280704,803,809,80154,3,0,0,0,0,0,2,1,0,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80280704,803,809,80154,4,0,0,0,0,0,3,0,0,0,8,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0
80280704,803,809,80170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80170,3,0,0,0,0,0,0,4,0,0,5,1,2,0,0,0,1,0,0,0,0,4,1,0,0,0
80280704,803,809,80170,4,0,1,0,0,0,0,4,0,0,2,0,1,0,0,0,0,0,1,0,0,6,1,0,0,2
80280704,803,809,80212,1,0,0,0,0,0,0,1,0,1,5,0,4,0,0,0,0,0,1,0,0,3,0,0,0,0
80280704,803,809,80212,2,0,2,0,0,0,0,3,0,0,4,0,2,0,0,0,0,0,0,0,0,3,0,0,0,2
80280704,803,809,80212,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80212,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80403,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80403,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,803,809,80403,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80057,1,0,0,0,0,0,3,3,1,6,0,4,0,0,0,0,1,0,3,0,0,6,0,1,0,0
80280704,809,803,80057,2,0,1,0,0,0,3,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,1
80280704,809,803,80057,3,0,0,0,0,0,1,2,2,1,0,4,0,0,0,0,1,0,0,0,0,2,1,2,0,0
80280704,809,803,80057,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80280704,809,803,80091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80091,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80091,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80091,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80092,1,0,0,0,0,0,3,0,0,0,3,0,1,8,3,5,0,0,0,1,0,0,2,1,0,0
80280704,809,803,80092,2,0,0,0,0,0,5,0,0,0,3,0,1,6,1,5,0,0,0,0,0,0,0,0,0,1
80280704,809,803,80092,3,0,0,0,0,0,5,1,0,0,6,0,4,8,2,6,0,0,0,0,0,1,0,0,0,0
80280704,809,803,80092,4,0,0,0,0,0,3,0,0,0,1,0,1,6,1,5,0,0,0,0,0,0,1,0,0,1
80280704,809,803,80101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80101,4,0,0,0,1,0,2,0,1,1,0,3,0,0,0,0,2,0,1,0,0,1,2,1,0,0
80280704,809,803,80105,1,1,0,0,0,0,0,0,0,1,4,1,4,0,0,0,0,0,1,0,0,1,1,0,0,1
80280704,809,803,80105,2,0,1,0,0,0,0,2,0,0,6,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2
80280704,809,803,80105,3,0,0,0,0,0,0,2,0,0,7,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0
80280704,809,803,80105,4,0,0,0,0,0,0,0,0,1,4,1,3,0,0,0,1,0,1,0,0,1,0,0,0,1
80280704,809,803,80111,1,1,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,2,0,0,0,2,0,1
80280704,809,803,80111,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,0,1,1,0,1,1,1,0,0
80280704,809,803,80111,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,11,0,0,0,1,0,0,0,1,0,0
80280704,809,803,80111,4,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,1,0,0,0,1,0,2
80280704,809,803,80175,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80280704,809,803,80175,2,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0
80280704,809,803,80175,3,0,0,0,0,0,4,2,0,3,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,1
80280704,809,803,80175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80280704,809,803,80193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80193,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80305,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
80280704,809,803,80305,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0
80280704,809,803,80305,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80280704,809,803,80305,4,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0
80280704,809,803,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280704,809,803,80393,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0
80280704,809,803,80572,1,1,0,0,0,0,6,1,0,0,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2
80280704,809,803,80572,2,1,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1
80280704,809,803,80572,3,0,0,0,0,0,1,1,0,0,8,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
80280704,809,803,80572,4,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
