matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80280704,80052,803,GS,0,GS,3635,3635
80280704,80030,803,S,0,GA,3354,3354
80280704,80030,803,GA,3354,GA,3635,281
80280704,80154,803,WA,0,WA,3635,3635
80280704,80170,803,S,0,C,1818,1818
80280704,80170,803,C,1818,C,3635,1817
80280704,80109,803,WD,0,WD,3635,3635
80280704,80099,803,GK,0,GD,2731,2731
80280704,80099,803,GD,2731,GD,3635,904
80280704,80098,803,GD,0,GK,2731,2731
80280704,80098,803,GK,2731,GK,3635,904
80280704,80058,803,GA,0,S,2188,2188
80280704,80058,803,S,2188,S,3635,1447
80280704,80403,803,S,0,S,3635,3635
80280704,80032,803,S,0,GA,2188,2188
80280704,80032,803,GA,2188,S,3354,1166
80280704,80032,803,S,3354,S,3635,281
80280704,80212,803,C,0,S,1818,1818
80280704,80212,803,S,1818,S,3635,1817
80280704,80026,803,S,0,S,3635,3635
80280704,80111,809,GS,0,GS,3635,3635
80280704,80572,809,WA,0,WA,3635,3635
80280704,80105,809,C,0,C,3635,3635
80280704,80393,809,S,0,WD,3421,3421
80280704,80393,809,WD,3421,WD,3635,214
80280704,80101,809,S,0,GD,2893,2893
80280704,80101,809,GD,2893,GD,3635,742
80280704,80305,809,GK,0,GK,3635,3635
80280704,80175,809,WD,0,S,3421,3421
80280704,80175,809,S,3421,S,3635,214
80280704,80092,809,GA,0,S,3421,3421
80280704,80092,809,S,3421,S,3635,214
80280704,80057,809,GD,0,S,2893,2893
80280704,80057,809,S,2893,S,3635,742
80280704,80091,809,S,0,S,3635,3635
80280704,80193,809,S,0,S,3635,3635
