matchId,playerId,squadId,minutesPlayed,oppSquadId
107240803,80052,804,60.0,807
107240803,80293,804,60.0,807
107240803,994224,804,60.0,807
107240803,991901,804,60.0,807
107240803,80045,804,60.0,807
107240803,80577,804,60.0,807
107240803,994213,804,60.0,807
107240803,1001920,804,0.0,807
107240803,1009721,804,0.0,807
107240803,1004472,804,0.0,807
107240803,1001865,807,60.0,804
107240803,993463,807,60.0,804
107240803,992954,807,48.983333333333334,804
107240803,1007220,807,60.483333333333334,804
107240803,991905,807,60.0,804
107240803,1007219,807,60.0,804
107240803,1006231,807,60.0,804
107240803,80552,807,11.5,804
107240803,991903,807,0.0,804
107240803,1004465,807,0.0,804
