matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240803,804,807,80045,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,50.5,2.0,1.0,0.0,9.0,2.0,0.0,18.0,4.0,0.0,0.0,0.0,50.5,9.0,0.0,0.0,3.0,0.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,60.0,0.0,2.0,1.0,0.0,11.0,11.0
107240803,804,807,80052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0,3.0,0.0,0.0,2.0,2.0,47.0,4.0,43.0,1.0,0.0,60.0,0.0,81.5,0.0,0.0,3.0,0.0,2.0,3.0,54.0,4.0,6.0,0.0,6.0,81.5,0.0,0.0,2.0,0.0,1.0,0.0,54.0,4.0,0.0,3.0,0.0,2.0,50.0,0.0,0.0,0.0,3.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,4.0,60.0,3.0,2.0,0.0,0.0,11.0,11.0
107240803,804,807,80293,1.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,0.0,46.0,10.0,11.0,1.0,0.0,5.0,10.0,33.0,5.0,28.0,1.0,0.0,60.0,0.0,49.5,0.0,0.0,11.0,0.0,1.0,6.0,52.0,4.0,0.0,0.0,0.0,49.5,0.0,0.0,5.0,0.0,1.0,1.0,52.0,5.0,1.0,11.0,1.0,10.0,46.0,0.0,16.0,0.0,11.0,28.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,33.0,0.0,4.0,60.0,10.0,1.0,0.0,0.0,11.0,11.0
107240803,804,807,80577,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,76.0,4.0,0.0,0.0,14.0,5.0,0.0,18.0,4.0,1.0,0.0,1.0,76.0,14.0,0.0,0.0,3.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,60.0,0.0,5.0,3.0,0.0,11.0,11.0
107240803,804,807,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,28.0,22.0,26.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,80.0,0.0,0.0,26.0,14.0,3.0,1.0,6.0,4.0,0.0,0.0,0.0,80.0,14.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,26.0,0.0,18.0,28.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,4.0,60.0,22.0,3.0,0.0,0.0,11.0,11.0
107240803,804,807,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,74.0,3.0,0.0,0.0,12.0,1.0,1.0,10.0,4.0,3.0,0.0,3.0,74.0,12.0,0.0,1.0,3.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,60.0,0.0,1.0,5.0,0.0,11.0,11.0
107240803,804,807,994224,2.0,0.0,0.0,0.0,0.0,25.0,0.0,6.0,2.0,2.0,2.0,39.0,30.0,38.0,2.0,0.0,6.0,29.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,59.0,1.0,0.0,38.0,7.0,1.0,6.0,27.0,4.0,0.0,0.0,0.0,59.0,7.0,0.0,6.0,2.0,3.0,2.0,27.0,0.0,0.0,38.0,2.0,29.0,39.0,0.0,25.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,6.0,4.0,60.0,30.0,1.0,0.0,0.0,11.0,11.0
107240803,804,807,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240803,804,807,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240803,804,807,1009721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
