matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119460104,813,1014724,1,21,0,1,goal,1,21,0,1,-1,811
119460104,811,1001711,1,55,0,1,goal,1,55,1,1,0,813
119460104,813,1014724,1,100,3,3,goal,1,100,1,2,-1,811
119460104,811,80475,1,128,1,1,goal,1,128,2,2,0,813
119460104,813,1014724,1,157,0,1,goal,1,157,2,3,-1,811
119460104,813,1014724,1,205,3,1,goal,1,205,2,4,-2,811
119460104,813,1014724,1,225,0,1,goal,1,225,2,5,-3,811
119460104,811,80475,1,244,1,1,goal,1,244,3,5,-2,813
119460104,813,1014724,1,274,0,1,miss,0,274,3,5,-2,811
119460104,813,1014724,1,290,0,1,goal,1,290,3,6,-3,811
119460104,811,80475,1,318,0,0,goal,1,318,4,6,-2,813
119460104,813,1014724,1,346,0,1,goal,1,346,4,7,-3,811
119460104,813,1014724,1,393,0,1,goal,1,393,4,8,-4,811
119460104,813,1014724,1,422,0,1,goal,1,422,4,9,-5,811
119460104,811,80475,1,464,0,0,goal,1,464,5,9,-4,813
119460104,813,1014724,1,486,0,1,goal,1,486,5,10,-5,811
119460104,811,80475,1,513,3,1,goal,1,513,6,10,-4,813
119460104,813,1014724,1,531,3,1,goal,1,531,6,11,-5,811
119460104,811,1001711,1,560,3,3,goal,1,560,7,11,-4,813
119460104,813,80444,1,580,3,3,goal,1,580,7,12,-5,811
119460104,813,80444,1,615,3,3,goal,1,615,7,13,-6,811
119460104,813,80444,1,655,3,3,goal,1,655,7,14,-7,811
119460104,811,80475,1,677,0,0,goal,1,677,8,14,-6,813
119460104,811,1001711,1,717,3,3,goal,1,717,9,14,-5,813
119460104,811,1001711,1,749,3,3,goal,1,749,10,14,-4,813
119460104,813,1014724,1,786,0,2,goal,1,786,10,15,-5,811
119460104,811,80475,1,822,3,3,goal,1,822,11,15,-4,813
119460104,813,1014724,1,848,0,1,goal,1,848,11,16,-5,811
119460104,811,1001711,1,864,0,0,goal,1,864,12,16,-4,813
119460104,811,1001711,1,900,3,1,goal,1,900,13,16,-3,813
119460104,811,1001711,2,19,0,0,goal,1,919,14,16,-2,813
119460104,813,1014724,2,35,3,3,goal,1,935,14,17,-3,811
119460104,813,80444,2,107,0,1,goal,1,1007,14,18,-4,811
119460104,813,1014724,2,129,3,3,goal,1,1029,14,19,-5,811
119460104,811,1001711,2,156,3,3,goal,1,1056,15,19,-4,813
119460104,811,1001711,2,193,0,1,goal,1,1093,16,19,-3,813
119460104,811,80475,2,258,0,0,miss,0,1158,16,19,-3,813
119460104,811,1001711,2,269,0,1,goal,1,1169,17,19,-2,813
119460104,813,1014724,2,284,0,2,goal,1,1184,17,20,-3,811
119460104,813,1014724,2,339,0,1,goal,1,1239,17,21,-4,811
119460104,811,1001711,2,376,3,3,goal,1,1276,18,21,-3,813
119460104,811,80475,2,409,1,1,miss,0,1309,18,21,-3,813
119460104,813,1014724,2,428,3,3,goal,1,1328,18,22,-4,811
119460104,813,80444,2,462,3,3,goal,1,1362,18,23,-5,811
119460104,811,1001711,2,491,3,1,goal,1,1391,19,23,-4,813
119460104,813,1014724,2,516,0,1,goal,1,1416,19,24,-5,811
119460104,811,80475,2,547,0,2,miss,0,1447,19,24,-5,813
119460104,813,1014724,2,606,0,1,goal,1,1506,19,25,-6,811
119460104,813,1014724,2,654,0,0,goal,1,1554,19,26,-7,811
119460104,811,1001711,2,681,0,2,goal,1,1581,20,26,-6,813
119460104,811,1001711,2,710,3,1,goal,1,1610,21,26,-5,813
119460104,811,1001711,2,730,3,1,goal,1,1630,22,26,-4,813
119460104,813,80444,2,755,0,2,goal,1,1655,22,27,-5,811
119460104,811,80475,2,788,0,0,goal,1,1688,23,27,-4,813
119460104,813,80444,2,812,3,3,goal,1,1712,23,28,-5,811
119460104,811,1001711,2,823,3,3,goal,1,1723,24,28,-4,813
119460104,813,1014724,2,854,0,1,miss,0,1754,24,28,-4,811
119460104,813,1014724,2,858,0,1,goal,1,1758,24,29,-5,811
119460104,811,1001711,2,891,0,0,goal,1,1791,25,29,-4,813
119460104,813,1014724,2,900,3,3,goal,1,1800,25,30,-5,811
119460104,811,1001711,3,14,0,1,goal,1,1814,26,30,-4,813
119460104,813,1014724,3,36,0,1,miss,0,1836,26,30,-4,811
119460104,811,80475,3,68,0,0,miss,0,1868,26,30,-4,813
119460104,811,1001711,3,108,3,3,goal,1,1908,27,30,-3,813
119460104,811,1001711,3,125,3,1,goal,1,1925,28,30,-2,813
119460104,811,1001711,3,168,3,3,miss,0,1968,28,30,-2,813
119460104,811,1001711,3,174,3,3,goal,1,1974,29,30,-1,813
119460104,811,80475,3,192,0,0,goal,1,1992,30,30,0,813
119460104,813,80444,3,240,3,3,goal,1,2040,30,31,-1,811
119460104,811,1001711,3,262,0,1,goal,1,2062,31,31,0,813
119460104,813,1014724,3,281,0,1,goal,1,2081,31,32,-1,811
119460104,811,80475,3,298,3,3,goal,1,2098,32,32,0,813
119460104,811,80475,3,356,1,1,goal,1,2156,33,32,1,813
119460104,811,1001711,3,388,0,1,goal,1,2188,34,32,2,813
119460104,811,1001711,3,409,3,1,goal,1,2209,35,32,3,813
119460104,811,80475,3,429,0,0,goal,1,2229,36,32,4,813
119460104,811,80475,3,495,0,0,goal,1,2295,37,32,5,813
119460104,811,80475,3,541,1,0,goal,1,2341,38,32,6,813
119460104,813,1014724,3,560,0,1,goal,1,2360,38,33,5,811
119460104,811,1001711,3,621,0,1,goal,1,2421,39,33,6,813
119460104,813,1014724,3,648,0,2,goal,1,2448,39,34,5,811
119460104,811,1001711,3,677,3,3,goal,1,2477,40,34,6,813
119460104,813,1014724,3,708,3,1,goal,1,2508,40,35,5,811
119460104,811,80475,3,743,0,1,goal,1,2543,41,35,6,813
119460104,813,1014724,3,775,0,1,goal,1,2575,41,36,5,811
119460104,811,80475,3,796,3,3,goal,1,2596,42,36,6,813
119460104,813,1014724,3,808,3,1,goal,1,2608,42,37,5,811
119460104,811,1001711,3,844,0,1,goal,1,2644,43,37,6,813
119460104,813,1014724,3,876,0,1,goal,1,2676,43,38,5,811
119460104,811,1001711,3,892,3,3,goal,1,2692,44,38,6,813
119460104,813,80444,3,900,0,0,miss,0,2700,44,38,6,811
119460104,811,1001711,4,19,3,3,goal,1,2719,45,38,7,813
119460104,813,80444,4,42,3,3,goal,1,2742,45,39,6,811
119460104,811,1001711,4,68,3,1,miss,0,2768,45,39,6,813
119460104,811,1001711,4,73,3,1,goal,1,2773,46,39,7,813
119460104,813,1014724,4,92,0,0,goal,1,2792,46,40,6,811
119460104,811,80475,4,122,0,2,goal,1,2822,47,40,7,813
119460104,811,80475,4,183,3,3,goal,1,2883,48,40,8,813
119460104,811,80475,4,207,3,3,goal,1,2907,49,40,9,813
119460104,813,80444,4,229,0,2,goal,1,2929,49,41,8,811
119460104,813,1014724,4,297,0,1,goal,1,2997,49,42,7,811
119460104,813,1014724,4,326,0,1,goal,1,3026,49,43,6,811
119460104,811,1001711,4,353,3,3,goal,1,3053,50,43,7,813
119460104,813,80444,4,398,0,1,goal,1,3098,50,44,6,811
119460104,811,80475,4,421,1,1,miss,0,3121,50,44,6,813
119460104,813,80444,4,453,3,3,goal,1,3153,50,45,5,811
119460104,813,1014724,4,469,0,1,goal,1,3169,50,46,4,811
119460104,811,1001711,4,492,3,3,goal,1,3192,51,46,5,813
119460104,811,1001711,4,520,3,3,goal,1,3220,52,46,6,813
119460104,813,80444,4,572,0,0,goal,1,3272,52,47,5,811
119460104,813,1014724,4,611,0,1,miss,0,3311,52,47,5,811
119460104,813,1014724,4,612,0,1,goal,1,3312,52,48,4,811
119460104,811,80475,4,634,0,0,goal,1,3334,53,48,5,813
119460104,813,1014724,4,654,0,1,goal,1,3354,53,49,4,811
119460104,811,80475,4,703,3,3,goal,1,3403,54,49,5,813
119460104,813,80444,4,728,0,2,goal,1,3428,54,50,4,811
119460104,811,80475,4,757,0,2,miss,0,3457,54,50,4,813
119460104,811,1001711,4,764,3,3,goal,1,3464,55,50,5,813
119460104,813,1014724,4,783,0,1,goal,1,3483,55,51,4,811
119460104,811,1001711,4,834,3,3,goal,1,3534,56,51,5,813
119460104,813,1014724,4,857,0,1,goal,1,3557,56,52,4,811
119460104,811,1001711,4,876,3,3,goal,1,3576,57,52,5,813
119460104,813,1014724,4,887,0,1,goal,1,3587,57,53,4,811
119460104,811,1001711,4,900,1,1,miss,0,3600,57,53,4,813
