matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95630105,80540,802,S,0,S,4049,4049
95630105,80565,802,S,0,S,4049,4049
95630105,80107,802,S,0,S,4049,4049
95630105,80028,802,S,0,S,4049,4049
95630105,80223,802,S,0,S,4049,4049
95630105,80247,802,S,0,S,4049,4049
95630105,80020,802,S,0,S,4049,4049
95630105,80428,802,S,0,S,4049,4049
95630105,80198,802,S,0,S,4049,4049
95630105,994106,802,S,0,S,4049,4049
95630105,80699,802,S,0,S,4049,4049
95630105,80524,802,S,0,S,4049,4049
95630105,80389,805,S,0,S,4049,4049
95630105,80100,805,S,0,S,4049,4049
95630105,80154,805,S,0,S,4049,4049
95630105,80105,805,S,0,S,4049,4049
95630105,80535,805,S,0,S,4049,4049
95630105,80304,805,S,0,S,4049,4049
95630105,80604,805,S,0,S,4049,4049
95630105,80054,805,S,0,S,4049,4049
95630105,80700,805,S,0,S,4049,4049
95630105,80058,805,S,0,S,4049,4049
95630105,80305,805,S,0,S,4049,4049
95630105,80479,805,S,0,S,4049,4049
