matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120450704,1022294,801,S,0.0,GS,1539.0,1539.0,8119
120450704,1022294,801,GS,1539.0,S,1800.0,261.0,8119
120450704,1022294,801,S,1800.0,GS,2196.0,396.0,8119
120450704,1022294,801,GS,2196.0,S,2700.0,504.0,8119
120450704,1022294,801,S,2700.0,S,3600.0,900.0,8119
120450704,1006558,801,GS,0.0,GA,1539.0,1539.0,8119
120450704,1006558,801,GA,1539.0,GS,1800.0,261.0,8119
120450704,1006558,801,GS,1800.0,S,2196.0,396.0,8119
120450704,1006558,801,S,2196.0,GA,2507.0,311.0,8119
120450704,1006558,801,GA,2507.0,GS,2700.0,193.0,8119
120450704,1006558,801,GS,2700.0,GS,3600.0,900.0,8119
120450704,1007306,801,GA,0.0,S,1539.0,1539.0,8119
120450704,1007306,801,S,1539.0,GA,1800.0,261.0,8119
120450704,1007306,801,GA,1800.0,S,2507.0,707.0,8119
120450704,1007306,801,S,2507.0,GA,2700.0,193.0,8119
120450704,1007306,801,GA,2700.0,GA,3600.0,900.0,8119
120450704,1007301,801,GD,0.0,GD,3600.0,3600.0,8119
120450704,1015271,801,WA,0.0,WA,3600.0,3600.0,8119
120450704,1016033,801,S,0.0,C,2700.0,2700.0,8119
120450704,1016033,801,C,2700.0,C,3600.0,900.0,8119
120450704,999806,801,C,0.0,S,1218.0,1218.0,8119
120450704,999806,801,S,1218.0,S,3600.0,2382.0,8119
120450704,80830,801,GK,0.0,GK,3600.0,3600.0,8119
120450704,1020223,801,S,0.0,C,1218.0,1218.0,8119
120450704,1020223,801,C,1218.0,S,2700.0,1482.0,8119
120450704,1020223,801,S,2700.0,S,3600.0,900.0,8119
120450704,1019205,801,WD,0.0,WD,3600.0,3600.0,8119
120450704,1001707,8119,S,0.0,WD,3278.0,3278.0,801
120450704,1001707,8119,WD,3278.0,WD,3600.0,322.0,801
120450704,80575,8119,WA,0.0,WA,3600.0,3600.0,801
120450704,1001711,8119,GA,0.0,S,721.0,721.0,801
120450704,1001711,8119,S,721.0,GA,2196.0,1475.0,801
120450704,1001711,8119,GA,2196.0,S,3380.0,1184.0,801
120450704,1001711,8119,S,3380.0,S,3600.0,220.0,801
120450704,1015543,8119,WD,0.0,S,2440.0,2440.0,801
120450704,1015543,8119,S,2440.0,S,3600.0,1160.0,801
120450704,1004473,8119,C,0.0,C,3600.0,3600.0,801
120450704,80010,8119,GK,0.0,GK,3600.0,3600.0,801
120450704,1010545,8119,GS,0.0,GS,3600.0,3600.0,801
120450704,1001716,8119,S,0.0,GD,2380.0,2380.0,801
120450704,1001716,8119,GD,2380.0,S,3380.0,1000.0,801
120450704,1001716,8119,S,3380.0,S,3600.0,220.0,801
120450704,1013431,8119,S,0.0,GA,721.0,721.0,801
120450704,1013431,8119,GA,721.0,S,2196.0,1475.0,801
120450704,1013431,8119,S,2196.0,GA,3380.0,1184.0,801
120450704,1013431,8119,GA,3380.0,GA,3600.0,220.0,801
120450704,1011747,8119,GD,0.0,S,2380.0,2380.0,801
120450704,1011747,8119,S,2380.0,WD,2440.0,60.0,801
120450704,1011747,8119,WD,2440.0,S,3278.0,838.0,801
120450704,1011747,8119,S,3278.0,GD,3380.0,102.0,801
120450704,1011747,8119,GD,3380.0,GD,3600.0,220.0,801
