matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120450704,801,8119,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,11.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,101.5,5.0,0.0,5.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,101.5,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,60.0,0.0,0.0,0.0,4.0,5,5.0
120450704,801,8119,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.3,0.0,23.5,1.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,69.45812807881774,2.955665024630542,2.955665024630542,2.955665024630542,0.0,0.0,0.0,0.0,11.822660098522167,0.0,0.0,2.955665024630542,0.0,0.0,8.866995073891626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955665024630542,0.0,0.0,0.0,0.0,29.556650246305416,0.0,0.0,5.911330049261084,0.0,0.0,0.0,0.0,2.955665024630542,0.0,2.955665024630542,5.911330049261084,60.0,17.733990147783253,0.0,2.955665024630542,0.0,5,14.778325123152708
120450704,801,8119,1006558,35.0,2.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,31.0,2.0,4.0,37.0,4.0,31.0,2.0,33.0,2.0,0.0,54.81666666666667,2.0,41.5,1.0,0.0,4.0,0.0,35.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,2.1891152325934935,0.0,45.42414107631499,4.378230465186987,0.0,2.1891152325934935,2.1891152325934935,33.93128610519915,38.30951657038614,4.378230465186987,4.378230465186987,2.1891152325934935,1.0945576162967467,1.0945576162967467,38.30951657038614,36.12040133779264,0.0,2.1891152325934935,33.93128610519915,2.1891152325934935,0.0,3.28367284889024,0.0,0.0,2.1891152325934935,0.0,0.0,0.0,0.0,5.472788081483734,2.1891152325934935,38.30951657038614,2.1891152325934935,0.0,0.0,0.0,0.0,4.378230465186987,40.49863180297963,0.0,4.378230465186987,60.00000000000001,4.378230465186987,0.0,0.0,0.0,5,5.472788081483734
120450704,801,8119,1007301,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,52.0,2.0,0.0,10.0,3.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,52.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,60.0,0.0,1.0,3.0,0.0,5,5.0
120450704,801,8119,1007306,14.0,1.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,3.0,4.0,9.0,11.0,1.0,0.0,4.0,13.0,0.0,9.0,15.0,2.0,13.0,0.0,13.0,2.0,0.0,52.43333333333333,1.0,58.5,1.0,0.0,4.0,3.0,13.0,5.0,4.0,0.0,9.0,0.0,1.0,2.0,0.0,1.1443102352193262,66.94214876033058,4.577240940877305,3.4329307056579785,4.577240940877305,0.0,14.87603305785124,14.87603305785124,2.2886204704386524,10.298792116973935,1.1443102352193262,4.577240940877305,1.1443102352193262,16.020343293070567,14.87603305785124,0.0,0.0,14.87603305785124,1.1443102352193262,1.1443102352193262,3.4329307056579785,0.0,0.0,2.2886204704386524,1.1443102352193262,0.0,1.1443102352193262,0.0,12.587412587412588,1.1443102352193262,16.020343293070567,10.298792116973935,1.1443102352193262,0.0,0.0,0.0,5.72155117609663,17.164653528289893,4.577240940877305,4.577240940877305,60.0,10.298792116973935,2.2886204704386524,3.4329307056579785,0.0,7,8.010171646535284
120450704,801,8119,1015271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,31.0,2.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,79.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,79.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,20.0,1.0,1.0,2.0,5,5.0
120450704,801,8119,1016033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,7.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,12.0,4.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,8.0,0.0,4.0,4.0,60.0,16.0,4.0,4.0,0.0,-3,-12.0
120450704,801,8119,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,51.0,1.0,0.0,11.0,3.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,60.0,0.0,0.0,3.0,2.0,5,5.0
120450704,801,8119,1020223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,9.0,17.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.7,0.0,23.5,1.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,57.085020242914986,14.574898785425102,2.4291497975708505,7.287449392712551,0.0,0.0,0.0,0.0,17.004048582995953,0.0,0.0,2.4291497975708505,0.0,0.0,0.0,0.0,0.0,0.0,2.4291497975708505,12.145748987854253,0.0,0.0,4.858299595141701,2.4291497975708505,0.0,2.4291497975708505,0.0,41.29554655870446,0.0,0.0,12.145748987854253,2.4291497975708505,0.0,0.0,0.0,7.287449392712551,0.0,4.858299595141701,4.858299595141701,60.00000000000001,21.862348178137655,2.4291497975708505,0.0,0.0,3,7.287449392712551
120450704,801,8119,1022294,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,2.0,4.0,0.0,4.0,0.0,0.0,12.75,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.235294117647058,0.0,0.0,0.0,0.0,18.823529411764707,18.823529411764707,9.411764705882353,4.705882352941177,0.0,0.0,0.0,28.235294117647058,18.823529411764707,0.0,0.0,18.823529411764707,4.705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.705882352941177,0.0,28.235294117647058,14.117647058823529,0.0,0.0,0.0,0.0,4.705882352941177,28.235294117647058,0.0,9.411764705882353,60.0,4.705882352941177,0.0,0.0,0.0,-2,-9.411764705882353
