matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930204,804,1,1.0,0.0,0.0,0.0,0.0,14.0,0.0,11.0,1.0,1.0,3.0,48.0,18.0,22.0,3.0,0.0,2.0,16.0,19.0,2.0,17.0,12.0,1.0,4.0,1.0,2.0,0.0,107.5,2.0,0.0,22.0,13.0,3.0,4.0,23.0,0.0,61.0,0.0,57.0,0.0,90.0,73.91304347826086,63.1578947368421,10.755148741418758
103930204,804,2,2.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,3.0,29.0,12.0,14.0,1.0,0.0,5.0,12.0,14.0,0.0,14.0,13.0,0.0,1.0,1.0,0.0,0.0,42.5,5.0,1.0,14.0,21.0,0.0,5.0,19.0,1.0,50.0,0.0,14.0,0.0,75.33039647577093,73.68421052631578,86.95652173913044,-13.272311212814657
103930204,804,3,0.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,0.0,0.0,1.0,43.0,16.0,23.0,3.0,0.0,4.0,15.0,18.0,1.0,17.0,14.0,2.0,1.0,1.0,3.0,0.0,96.5,4.0,0.0,23.0,14.0,1.0,5.0,23.0,0.0,56.0,0.0,14.0,0.0,91.49171270718232,73.91304347826086,78.94736842105263,-5.03432494279177
103930204,804,4,0.0,2.0,0.0,0.0,0.0,15.0,0.0,12.0,2.0,2.0,2.0,38.0,13.0,21.0,3.0,0.0,5.0,13.0,15.0,0.0,15.0,10.0,3.0,2.0,2.0,1.0,0.0,85.0,3.0,0.0,21.0,15.0,3.0,5.0,20.0,0.0,52.0,0.0,29.0,0.0,79.55801104972376,75.0,73.68421052631578,1.3157894736842195
103930204,806,1,1.0,2.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,6.0,29.0,11.0,15.0,3.0,0.0,7.0,11.0,12.0,0.0,12.0,9.0,3.0,0.0,2.0,1.0,0.0,64.0,3.0,1.0,15.0,17.0,2.0,7.0,19.0,2.0,39.0,0.0,0.0,0.0,74.34782608695652,63.1578947368421,73.91304347826086,-10.755148741418758
103930204,806,2,0.0,0.0,0.0,0.0,0.0,17.0,0.0,12.0,0.0,0.0,2.0,47.0,19.0,24.0,1.0,0.0,1.0,18.0,21.0,1.0,20.0,16.0,1.0,3.0,0.0,1.0,0.0,114.5,6.0,0.0,24.0,18.0,3.0,2.0,23.0,0.0,50.0,0.0,75.0,0.0,91.18942731277534,86.95652173913044,73.68421052631578,13.272311212814657
103930204,806,3,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,2.0,2.0,2.0,37.0,12.0,20.0,3.0,0.0,4.0,11.0,16.0,1.0,15.0,14.0,1.0,0.0,3.0,1.0,100.0,82.0,3.0,1.0,20.0,19.0,2.0,4.0,19.0,1.0,44.0,0.0,0.0,1.0,75.58011049723757,78.94736842105263,73.91304347826086,5.03432494279177
103930204,806,4,1.0,1.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,1.0,33.0,13.0,16.0,2.0,0.0,5.0,13.0,14.0,0.0,14.0,11.0,1.0,2.0,1.0,2.0,0.0,68.0,9.0,0.0,16.0,16.0,0.0,5.0,19.0,0.0,48.0,0.0,50.0,0.0,75.58011049723757,73.68421052631578,75.0,-1.3157894736842195
