matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90840701,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
90840701,80064,Catherine,Cox,C.Cox,"Cox, C",804
90840701,80041,Madison,Robinson,M.Robinson,"Robinson, M",804
90840701,994224,Elizabeth,Watson,E.Watson,"Watson, E",804
90840701,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
90840701,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
90840701,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
90840701,80293,Tegan,Philip,T.Philip,Philip,804
90840701,991900,Erin,Hoare,E.Hoare,"Hoare, E",804
90840701,80180,Amy,Steel,A.Steel,"Steel, A",804
90840701,992954,Caitlyn,Nevins,C.Nevins,Nevins,804
90840701,80577,Joanna,Weston,J.Weston,"Weston, J",804
90840701,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
90840701,80072,Susan,Pettitt,S.Pettitt,Pettitt,806
90840701,80069,Kimberlee,Green,K.Green,"Green, K",806
90840701,80178,Sarah,Wall,S.Wall,Wall,806
90840701,80474,Micaela,Wilson,M.Wilson,Wilson,806
90840701,80470,April,Letton,A.Letton,"Letton, A",806
90840701,80048,Sharni,Layton,S.Layton,"Layton, S",806
90840701,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
90840701,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
90840701,993463,Gretel,Tippett,G.Tippett,"Tippett, G",806
90840701,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
90840701,995217,Madeline,Hay,M.Hay,"Hay, M",806
