matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
90840701,80570,804,GS,0,GS,3631,3631,806
90840701,80064,804,GA,0,GA,1821,1821,806
90840701,80064,804,GA,1821,GA,3631,1810,806
90840701,80041,804,WA,0,WA,3631,3631,806
90840701,994224,804,C,0,C,3631,3631,806
90840701,991901,804,WD,0,WD,3631,3631,806
90840701,80042,804,GD,0,GD,3631,3631,806
90840701,80010,804,GK,0,GK,3631,3631,806
90840701,80293,804,S,0,I,1821,1821,806
90840701,80293,804,I,1821,I,3631,1810,806
90840701,991900,804,S,0,S,3631,3631,806
90840701,80180,804,S,0,S,3631,3631,806
90840701,992954,804,S,0,S,3631,3631,806
90840701,80577,804,S,0,S,3631,3631,806
90840701,80052,806,GS,0,GS,3631,3631,804
90840701,80072,806,GA,0,GA,3631,3631,804
90840701,80069,806,WA,0,WA,3297,3297,804
90840701,80069,806,WA,3297,WA,3631,334,804
90840701,80178,806,C,0,C,3297,3297,804
90840701,80178,806,C,3297,C,3631,334,804
90840701,80474,806,WD,0,WD,3297,3297,804
90840701,80474,806,WD,3297,WD,3631,334,804
90840701,80470,806,GD,0,GD,3297,3297,804
90840701,80470,806,GD,3297,GD,3631,334,804
90840701,80048,806,GK,0,GK,3631,3631,804
90840701,80038,806,S,0,I,3297,3297,804
90840701,80038,806,I,3297,I,3631,334,804
90840701,991904,806,S,0,I,3297,3297,804
90840701,991904,806,I,3297,I,3631,334,804
90840701,993463,806,S,0,S,3631,3631,804
90840701,80179,806,S,0,S,3631,3631,804
90840701,995217,806,S,0,S,3631,3631,804
