matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90840304,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
90840304,80067,Erin,Bell,E.Bell,"Bell, E",801
90840304,80439,Madeleine,Proud,M.Proud,"Proud, M",801
90840304,80576,Leigh,Waddington,L.Waddington,"Waddington, L",801
90840304,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",801
90840304,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",801
90840304,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
90840304,995700,Gia,Abernethy,G.Abernethy,Abernethy,801
90840304,80449,Cody,Lange,C.Lange,"Lange, C",801
90840304,991898,Laura,Packard,L.Packard,"Packard, L",801
90840304,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
90840304,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",801
90840304,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
90840304,80072,Susan,Pettitt,S.Pettitt,Pettitt,806
90840304,80069,Kimberlee,Green,K.Green,"Green, K",806
90840304,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
90840304,80474,Micaela,Wilson,M.Wilson,Wilson,806
90840304,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
90840304,80470,April,Letton,A.Letton,"Letton, A",806
90840304,995216,Brooke,Miller,B.Miller,"Miller, B",806
90840304,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
90840304,995217,Madeline,Hay,M.Hay,"Hay, M",806
90840304,80471,Melissa,Tallent,M.Tallent,"Tallent, M",806
90840304,996140,Taylah,Davies,T.Davies,Davies,806
