matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
90840304,801,80295,80067,80439,80576,80045,80068,991899,0,1851,0,31,0,31,1851,0,0.0
90840304,801,80295,80067,80439,80439,80045,80068,991899,1851,3446,31,48,31,46,1595,2,4.514106583072101
90840304,801,80295,80067,80439,80576,80045,80068,991899,3446,3709,48,50,46,49,263,-1,-13.688212927756652
90840304,806,80052,80072,80069,991904,80474,80038,80470,0,941,0,13,0,18,941,-5,-19.128586609989373
90840304,806,80052,80072,996140,991904,80474,80038,80470,941,1112,13,16,18,21,171,0,0.0
90840304,806,80052,80072,80069,991904,80474,80038,80470,1112,3709,16,49,21,50,2597,4,5.544859453215248
