matchId,playerId,squadId,minutesPlayed,oppSquadId
90840304,80295,801,60.0,806
90840304,80067,801,60.0,806
90840304,80439,801,61.81666666666667,806
90840304,80576,801,61.81666666666667,806
90840304,80045,801,61.81666666666667,806
90840304,80068,801,60.0,806
90840304,991899,801,61.81666666666667,806
90840304,995700,801,0.0,806
90840304,80449,801,0.0,806
90840304,991898,801,0.0,806
90840304,80440,801,0.0,806
90840304,80132,801,0.0,806
90840304,80052,806,60.0,801
90840304,80072,806,60.0,801
90840304,80069,806,61.81666666666667,801
90840304,991904,806,61.81666666666667,801
90840304,80474,806,61.81666666666667,801
90840304,80038,806,60.0,801
90840304,80470,806,60.0,801
90840304,995216,806,0.0,801
90840304,80179,806,0.0,801
90840304,995217,806,0.0,801
90840304,80471,806,0.0,801
90840304,996140,806,2.85,801
