matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180101,805,80054,2,0,0,0,0,0,1,0,2,78,1,0,1,40,5,35,0,60.0,0,0,6,0,38,1,1,47,4,6,0,4,6.0,1.0,0.0,47.0,6.0,5.0,0.0,38.0,1.0,78.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.0,2.0,1.0,4.0,60.0,4.0,1.0,0.0,-1.0,-1.0
98180101,805,80100,1,2,0,0,0,21,4,0,1,114,28,0,12,30,8,22,0,60.0,0,2,0,0,83,6,2,55,4,0,0,6,0.0,6.0,0.0,55.0,0.0,8.0,0.0,83.0,12.0,114.0,0.0,21.0,2.0,28.0,22.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,4.0,4.0,60.0,6.0,2.0,0.0,-1.0,-1.0
98180101,805,80192,0,0,0,0,1,8,12,0,4,43,0,0,0,0,0,0,0,61.733333333333334,0,9,0,0,43,21,3,14,4,0,0,1,0.0,20.410367170626348,0.0,13.606911447084233,0.0,0.0,0.0,41.792656587473,0.0,41.792656587473,0.0,7.775377969762419,8.74730021598272,0.0,0.0,0.0,0.0,0.0,0.9719222462203023,0.0,0.0,0.0,0.0,3.8876889848812093,11.663066954643629,3.8876889848812093,60.0,0.9719222462203023,2.915766738660907,0.0,-1.0,-0.9719222462203023
98180101,805,80304,0,0,0,0,0,0,10,0,2,90,25,0,14,0,0,0,0,40.68333333333333,0,0,0,0,88,10,1,42,3,0,0,1,0.0,14.74805407619828,0.0,61.94182712003278,0.0,0.0,0.0,129.78287587054487,20.647275706677593,132.73248668578452,0.0,0.0,0.0,36.8701351904957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949610815239656,14.74805407619828,4.4244162228594845,60.0,1.474805407619828,1.474805407619828,0.0,1.0,1.474805407619828
98180101,805,80305,0,0,0,0,0,5,5,0,0,25,0,0,0,0,0,0,0,21.05,0,0,0,0,25,6,0,5,2,0,0,0,0.0,17.102137767220903,0.0,14.251781472684083,0.0,0.0,0.0,71.25890736342042,0.0,71.25890736342042,0.0,14.251781472684083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.251781472684083,5.700712589073634,59.99999999999999,0.0,0.0,0.0,-2.0,-5.700712589073634
98180101,805,80535,1,1,0,0,0,2,2,0,1,57,9,1,5,0,0,0,1,31.116666666666667,0,1,0,0,56,3,0,21,2,0,0,2,0.0,5.78468130690948,1.92822710230316,40.492769148366364,0.0,0.0,0.0,107.98071772897697,9.6411355115158,109.90894483128012,0.0,3.85645420460632,1.92822710230316,17.35404392072844,0.0,0.0,1.92822710230316,0.0,0.0,0.0,1.92822710230316,0.0,0.0,1.92822710230316,3.85645420460632,3.85645420460632,60.0,3.85645420460632,0.0,1.92822710230316,-2.0,-3.85645420460632
98180101,805,80604,0,0,0,0,0,0,17,2,4,23,0,4,0,0,0,0,2,60.0,0,5,0,0,14,22,1,14,4,2,0,0,2.0,22.0,4.0,14.0,0.0,0.0,0.0,14.0,0.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,4.0,60.0,0.0,1.0,2.0,-1.0,-1.0
98180101,805,80702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180101,805,80708,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,30.616666666666667,0,1,0,0,16,1,2,2,2,0,0,0,0.0,1.95971692977681,0.0,3.91943385955362,0.0,0.0,0.0,31.35547087642896,0.0,31.35547087642896,0.0,0.0,1.95971692977681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87915078933043,0.0,3.91943385955362,60.0,0.0,3.91943385955362,0.0,1.0,1.95971692977681
98180101,805,998998,1,0,0,0,0,19,8,0,1,90,25,0,8,0,0,0,0,60.0,0,1,0,0,90,9,3,22,4,0,0,1,0.0,9.0,0.0,22.0,0.0,0.0,0.0,90.0,8.0,90.0,0.0,19.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,4.0,60.0,1.0,3.0,0.0,-1.0,-1.0
