matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830104,801,810,80067,1,0,0,0,0,14,5,0,0,44,12,0,6,28,9,19,0,60.0,0,2,0,0,12,7,3,49,4,0,0,3,0.0,7.0,0.0,49.0,0.0,9.0,0.0,12.0,6.0,44.0,0.0,14.0,2.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,5.0,4.0,60.0,3.0,3.0,0.0,5.0,5.0
100830104,801,810,80127,0,2,0,0,1,5,7,3,3,2,0,6,0,0,0,0,3,40.28333333333333,0,3,0,0,0,10,1,14,3,3,0,2,4.4683491932147295,14.894497310715764,8.936698386429459,20.85229623500207,0.0,0.0,0.0,0.0,0.0,2.978899462143153,0.0,7.447248655357882,4.4683491932147295,0.0,0.0,0.0,2.978899462143153,4.4683491932147295,1.4894497310715764,0.0,0.0,0.0,0.0,4.4683491932147295,10.426148117501034,4.4683491932147295,60.0,2.978899462143153,1.4894497310715764,4.4683491932147295,8.0,11.915597848572611
100830104,801,810,80146,1,1,0,0,0,4,7,0,3,45,12,0,4,0,0,0,0,61.0,0,1,0,1,45,8,5,45,4,0,0,2,0.0,7.868852459016393,0.0,44.26229508196721,0.0,0.0,0.0,44.26229508196721,3.9344262295081966,44.26229508196721,0.0,3.9344262295081966,0.9836065573770492,11.803278688524589,0.0,0.9836065573770492,0.9836065573770492,0.0,0.0,0.0,0.9836065573770492,0.0,0.0,2.9508196721311473,6.885245901639344,3.9344262295081966,60.0,1.9672131147540983,4.918032786885246,0.0,5.0,4.918032786885246
100830104,801,810,80301,2,1,0,0,0,18,2,0,2,39,37,1,19,0,0,0,1,60.0,0,0,0,0,37,2,2,24,4,0,0,3,0.0,2.0,1.0,24.0,0.0,0.0,0.0,37.0,19.0,39.0,0.0,18.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,60.0,3.0,2.0,1.0,5.0,5.0
100830104,801,810,80353,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,27.666666666666668,0,0,0,0,0,4,0,0,2,0,0,0,0.0,8.674698795180722,2.1686746987951806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.337349397590361,8.674698795180722,4.337349397590361,60.0,0.0,0.0,0.0,-4.0,-8.674698795180722
100830104,801,810,80570,1,0,0,0,0,0,0,0,1,48,4,0,2,42,5,37,0,60.0,0,1,5,0,5,1,0,48,4,5,0,6,5.0,1.0,0.0,48.0,5.0,5.0,0.0,5.0,2.0,48.0,0.0,0.0,1.0,4.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,1.0,0.0,4.0,60.0,6.0,0.0,0.0,5.0,5.0
100830104,801,810,994232,0,0,0,0,0,0,13,0,2,6,0,1,0,0,0,0,0,54.05,0,0,0,0,0,13,2,9,4,0,0,0,0.0,14.43108233117484,1.1100832562442184,9.990749306197966,0.0,0.0,0.0,0.0,0.0,6.660499537465311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220166512488437,14.43108233117484,4.440333024976874,60.00000000000001,0.0,2.220166512488437,0.0,6.0,6.660499537465311
100830104,801,810,995700,0,0,0,0,0,0,1,0,0,19,8,0,2,0,0,0,0,18.083333333333332,0,1,0,0,19,2,0,11,2,0,0,1,0.0,6.63594470046083,0.0,36.49769585253456,0.0,0.0,0.0,63.041474654377886,6.63594470046083,63.041474654377886,0.0,0.0,3.317972350230415,26.54377880184332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317972350230415,6.63594470046083,60.0,3.317972350230415,0.0,0.0,11.0,36.49769585253456
100830104,801,810,1001709,1,1,0,0,0,5,3,0,1,0,0,2,0,0,0,0,2,42.916666666666664,0,0,0,0,0,3,1,8,3,0,0,2,0.0,4.194174757281553,2.796116504854369,11.184466019417476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.990291262135923,0.0,0.0,0.0,0.0,1.3980582524271845,0.0,0.0,0.0,1.3980582524271845,0.0,0.0,1.3980582524271845,4.194174757281553,4.194174757281553,60.0,2.796116504854369,1.3980582524271845,2.796116504854369,-6.0,-8.388349514563107
100830104,801,810,1001710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830104,810,801,80003,3,0,0,0,0,0,0,0,1,46,10,1,6,36,4,32,1,60.0,0,1,0,0,10,1,0,37,4,0,0,7,0.0,1.0,1.0,37.0,0.0,4.0,0.0,10.0,6.0,46.0,0.0,0.0,1.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,1.0,0.0,4.0,60.0,7.0,0.0,1.0,-5.0,-5.0
100830104,810,801,80009,0,0,0,0,0,15,0,0,0,46,24,1,13,20,1,19,1,60.0,0,0,1,0,24,0,2,42,4,1,0,3,1.0,0.0,1.0,42.0,1.0,1.0,0.0,24.0,13.0,46.0,0.0,15.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,60.0,3.0,2.0,1.0,-5.0,-5.0
100830104,810,801,80343,0,0,0,0,0,0,13,3,8,11,0,6,0,0,0,0,3,60.0,0,5,0,0,0,18,1,18,4,3,0,1,3.0,18.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,4.0,60.0,1.0,1.0,3.0,-5.0,-5.0
100830104,810,801,80452,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,30.483333333333334,0,0,0,0,0,5,1,3,2,0,0,0,0.0,9.841443411700382,0.0,5.90486604702023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.936577364680153,0.0,0.0,0.0,0.0,0.0,0.0,1.9682886823400765,0.0,0.0,0.0,0.0,0.0,9.841443411700382,3.936577364680153,60.0,0.0,1.9682886823400765,0.0,2.0,3.936577364680153
100830104,810,801,80473,1,2,0,0,1,15,6,0,1,33,33,0,14,0,0,0,0,60.0,0,0,0,0,33,6,1,16,4,0,0,5,0.0,6.0,0.0,16.0,0.0,0.0,0.0,33.0,14.0,33.0,0.0,15.0,0.0,33.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,4.0,60.0,5.0,1.0,0.0,-5.0,-5.0
100830104,810,801,80534,1,1,0,0,0,13,8,0,4,2,2,2,1,0,0,0,2,60.0,0,2,0,0,2,10,0,15,4,0,0,2,0.0,10.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,13.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,4.0,60.0,2.0,0.0,2.0,-5.0,-5.0
100830104,810,801,993360,0,1,0,0,0,0,16,0,2,56,9,2,5,0,0,0,1,60.0,0,1,0,0,55,17,3,51,4,0,0,2,0.0,17.0,2.0,51.0,0.0,0.0,0.0,55.0,5.0,56.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,60.0,2.0,3.0,1.0,-5.0,-5.0
100830104,810,801,995218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830104,810,801,997815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830104,810,801,998408,0,0,0,0,0,3,6,0,1,1,0,1,0,0,0,0,1,30.516666666666666,0,1,0,0,0,7,1,6,2,0,0,0,0.0,13.762971054068815,1.9661387220098308,11.796832332058985,0.0,0.0,0.0,0.0,0.0,1.9661387220098308,0.0,5.8984161660294925,1.9661387220098308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9661387220098308,11.796832332058985,3.9322774440196615,60.0,0.0,1.9661387220098308,1.9661387220098308,-7.0,-13.762971054068815
