matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
104230105,811,813,80052,0,0,1,0,0,0,1,0,1,11,1,0,1,10,4,6,0,15.216666666666667,0,0,2,0,1,1,0,12,1,2,0,2,7.886089813800657,3.9430449069003286,0.0,47.31653888280394,7.886089813800657,15.772179627601314,3.9430449069003286,3.9430449069003286,3.9430449069003286,43.373493975903614,0.0,0.0,0.0,3.9430449069003286,23.65826944140197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43044906900329,3.9430449069003286,3.9430449069003286,3.9430449069003286,60.0,7.886089813800657,0.0,0.0,2.0,7.886089813800657
104230105,811,813,80072,0,0,0,0,0,8,1,0,0,27,2,0,0,22,4,18,0,30.483333333333334,0,1,0,0,2,2,1,34,2,0,0,1,0.0,3.936577364680153,0.0,66.9218151995626,0.0,7.873154729360306,0.0,3.936577364680153,0.0,53.143794423182065,0.0,15.746309458720612,1.9682886823400765,3.936577364680153,35.429196282121374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30235101148168,0.0,1.9682886823400765,3.936577364680153,60.0,1.9682886823400765,1.9682886823400765,0.0,6.0,11.80973209404046
104230105,811,813,80113,0,0,0,0,0,0,0,0,1,34,3,0,2,31,3,28,0,46.11666666666667,0,0,3,0,3,0,0,33,3,3,0,4,3.9031441994940366,0.0,0.0,42.9345861944344,3.9031441994940366,3.9031441994940366,0.0,3.9031441994940366,2.6020961329960244,44.235634260932414,0.0,0.0,0.0,3.9031441994940366,36.42934586194434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33249006143838,1.3010480664980122,0.0,3.9031441994940366,59.99999999999999,5.204192265992049,0.0,0.0,17.0,22.117817130466207
104230105,811,813,80343,0,0,0,0,0,0,4,0,3,3,0,4,0,0,0,0,2,35.21666666666667,0,4,0,0,0,8,0,5,3,0,0,0,0.0,13.62991008045433,6.814955040227165,8.518693800283955,0.0,0.0,0.0,0.0,0.0,5.111216280170374,0.0,0.0,6.814955040227165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.111216280170374,6.814955040227165,5.111216280170374,60.0,0.0,0.0,3.4074775201135825,22.0,37.48225272124941
104230105,811,813,80470,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,3,0,2,2,0,0,0,0.0,16.513761467889907,0.0,11.009174311926605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.009174311926605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.513761467889907,11.009174311926605,60.0,0.0,0.0,0.0,-5.0,-27.522935779816514
104230105,811,813,80475,1,1,0,0,0,6,0,0,1,28,7,0,5,20,5,15,0,30.85,0,0,1,0,7,0,0,28,2,1,0,5,1.944894651539708,0.0,0.0,54.45705024311182,1.944894651539708,9.724473257698541,0.0,13.614262560777956,9.724473257698541,54.45705024311182,0.0,11.669367909238249,0.0,13.614262560777956,29.17341977309562,0.0,1.944894651539708,0.0,0.0,0.0,1.944894651539708,0.0,38.897893030794165,1.944894651539708,0.0,3.889789303079416,60.0,9.724473257698541,0.0,0.0,13.0,25.283630470016206
104230105,811,813,80574,0,0,0,0,0,5,0,0,0,13,13,0,5,0,0,0,0,15.216666666666667,0,0,0,0,13,0,0,5,1,0,0,0,0.0,0.0,0.0,19.715224534501644,0.0,0.0,0.0,51.25958378970427,19.715224534501644,51.25958378970427,0.0,19.715224534501644,0.0,51.25958378970427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9430449069003286,60.0,0.0,0.0,0.0,2.0,7.886089813800657
104230105,811,813,80577,0,0,0,0,0,3,5,4,4,0,0,6,0,0,0,0,1,55.86666666666667,0,1,0,0,0,6,2,11,4,4,0,0,4.2959427207637235,6.443914081145586,6.443914081145586,11.81384248210024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.221957040572793,1.0739856801909309,0.0,0.0,0.0,0.0,4.2959427207637235,0.0,0.0,0.0,0.0,0.0,4.2959427207637235,5.369928400954654,4.2959427207637235,60.00000000000001,0.0,2.1479713603818618,1.0739856801909309,22.0,23.62768496420048
104230105,811,813,80833,0,1,0,0,0,0,6,0,1,29,29,1,8,0,0,0,1,61.333333333333336,0,5,0,1,29,11,4,7,4,0,0,3,0.0,10.76086956521739,0.9782608695652174,6.8478260869565215,0.0,0.0,0.0,28.369565217391305,7.826086956521739,28.369565217391305,0.0,0.0,4.891304347826087,28.369565217391305,0.0,0.9782608695652174,0.9782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.9782608695652174,5.869565217391305,3.9130434782608696,60.0,2.9347826086956523,3.9130434782608696,0.9782608695652174,19.0,18.58695652173913
104230105,811,813,991905,0,1,0,0,0,16,3,0,2,1,1,3,0,0,0,0,2,61.333333333333336,0,1,0,0,1,4,4,23,4,0,0,1,0.0,3.9130434782608696,2.9347826086956523,22.5,0.0,0.0,0.0,0.9782608695652174,0.0,0.9782608695652174,0.0,15.652173913043478,0.9782608695652174,0.9782608695652174,0.0,0.0,0.9782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,1.9565217391304348,2.9347826086956523,3.9130434782608696,60.0,0.9782608695652174,3.9130434782608696,1.9565217391304348,19.0,18.58695652173913
104230105,811,813,994213,0,0,0,0,0,0,5,0,1,2,0,1,0,0,0,0,1,20.683333333333334,0,0,0,0,0,5,0,3,2,0,0,0,0.0,14.504431909750203,2.9008863819500403,8.70265914585012,0.0,0.0,0.0,0.0,0.0,5.801772763900081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9008863819500403,14.504431909750203,5.801772763900081,60.0,0.0,0.0,2.9008863819500403,-1.0,-2.9008863819500403
