matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98181001,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
98181001,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
98181001,80041,Madi,Robinson,M.Robinson,"Robinson, M",804
98181001,994224,Liz,Watson,L.Watson,"Watson, L",804
98181001,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
98181001,80577,Jo,Weston,J.Weston,"Weston, J",804
98181001,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
98181001,80575,Kelsey,Browne,K.Browne,"Browne, K",804
98181001,80298,Kimberly,Commane,K.Commane,"Commane, K",804
98181001,994226,Chloe,Watson,C.Watson,"Watson, C",804
98181001,1001717,Emma,Ryde,E.Ryde,"Ryde, E",804
98181001,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
98181001,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
98181001,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
98181001,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
98181001,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
98181001,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
98181001,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
98181001,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
98181001,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
98181001,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
98181001,998400,Beryl,Friday,B.Friday,"Friday, B",807
98181001,1003787,Hulita,Haukinima,H.Haukinima,"Haukinima, H",807
98181001,1003788,Chelsea,Lemke,C.Lemke,"Lemke, C",807
