matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98181001,80570,804,GS,0.0,S,906.0,906.0,807
98181001,80570,804,S,906.0,GS,2409.0,1503.0,807
98181001,80570,804,GS,2409.0,GS,3635.0,1226.0,807
98181001,994215,804,GA,0.0,S,512.0,512.0,807
98181001,994215,804,S,512.0,GA,906.0,394.0,807
98181001,994215,804,GA,906.0,GA,3635.0,2729.0,807
98181001,80041,804,WA,0.0,WA,3635.0,3635.0,807
98181001,994224,804,C,0.0,C,3635.0,3635.0,807
98181001,991901,804,WD,0.0,WD,3635.0,3635.0,807
98181001,80577,804,GD,0.0,GD,3635.0,3635.0,807
98181001,80010,804,GK,0.0,GK,3635.0,3635.0,807
98181001,80575,804,S,0.0,S,3635.0,3635.0,807
98181001,80298,804,S,0.0,GA,512.0,512.0,807
98181001,80298,804,GA,512.0,GS,906.0,394.0,807
98181001,80298,804,GS,906.0,S,2409.0,1503.0,807
98181001,80298,804,S,2409.0,S,3635.0,1226.0,807
98181001,994226,804,S,0.0,S,3635.0,3635.0,807
98181001,1001717,804,S,0.0,S,3635.0,3635.0,807
98181001,994213,804,S,0.0,S,3635.0,3635.0,807
98181001,80078,807,GS,0.0,GS,3635.0,3635.0,804
98181001,993463,807,GA,0.0,GA,3635.0,3635.0,804
98181001,992954,807,WA,0.0,WA,3635.0,3635.0,804
98181001,80833,807,C,0.0,C,3635.0,3635.0,804
98181001,991905,807,WD,0.0,WD,3635.0,3635.0,804
98181001,80076,807,GD,0.0,S,906.0,906.0,804
98181001,80076,807,S,906.0,S,3635.0,2729.0,804
98181001,80080,807,GK,0.0,GD,906.0,906.0,804
98181001,80080,807,GD,906.0,GK,1816.0,910.0,804
98181001,80080,807,GK,1816.0,GK,3635.0,1819.0,804
98181001,1000831,807,S,0.0,S,3635.0,3635.0,804
98181001,991903,807,S,0.0,GK,906.0,906.0,804
98181001,991903,807,GK,906.0,GD,1816.0,910.0,804
98181001,991903,807,GD,1816.0,GD,3635.0,1819.0,804
98181001,998400,807,S,0.0,S,3635.0,3635.0,804
98181001,1003787,807,S,0.0,S,3635.0,3635.0,804
98181001,1003788,807,S,0.0,S,3635.0,3635.0,804
