matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
98181001,807,80078,993463,992954,80833,991905,80076,80080,0.0,906.0,0,11,0,6,906.0,5,19.867549668874172
98181001,807,80078,993463,992954,80833,991905,80080,991903,906.0,1816.0,11,25,6,21,910.0,-1,-3.956043956043956
98181001,807,80078,993463,992954,80833,991905,991903,80080,1816.0,3635.0,25,56,21,44,1819.0,8,15.83287520615723
98181001,804,80570,994215,80041,994224,991901,80577,80010,0.0,512.0,0,1,0,8,512.0,-7,-49.21875
98181001,804,80570,80298,80041,994224,991901,80577,80010,512.0,906.0,1,6,8,11,394.0,2,18.274111675126903
98181001,804,80298,994215,80041,994224,991901,80577,80010,906.0,2409.0,6,24,11,32,1503.0,-3,-7.18562874251497
98181001,804,80570,994215,80041,994224,991901,80577,80010,2409.0,3635.0,24,44,32,56,1226.0,-4,-11.745513866231647
