matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127150603,806,8118,80473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,30.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,68.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,12.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,60.0,26.0,2.0,0.0,0.0,3.0,6.0
127150603,806,8118,80574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,74.0,2.0,2.0,5.0,1.0,0.0,3.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,74.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,23.0,2.0,1.0,0.0,13.0,13.0
127150603,806,8118,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,55.266666666666666,0.0,28.5,2.0,0.0,9.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.1712907117008444,0.0,30.940892641737033,9.7708082026538,1.0856453558504222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1712907117008444,2.1712907117008444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599517490952955,0.0,0.0,0.0,3.2569360675512664,0.0,0.0,0.0,0.0,0.0,0.0,2.1712907117008444,5.428226779252111,0.0,0.0,0.0,0.0,0.0,0.0,1.0856453558504222,4.342581423401689,60.0,0.0,0.0,0.0,1.0856453558504222,9.0,9.7708082026538
127150603,806,8118,999128,6.0,7.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,33.0,0.0,0.0,1.0,6.0,5.0,27.0,13.0,2.0,6.0,5.0,11.0,0.0,0.0,3.0,60.0,1.0,103.5,1.0,0.0,2.0,0.0,16.0,2.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,103.5,2.0,0.0,1.0,5.0,6.0,16.0,2.0,27.0,7.0,25.0,1.0,6.0,11.0,0.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,7.0,6.0,11.0,3.0,1.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,60.0,28.0,2.0,0.0,0.0,13.0,13.0
127150603,806,8118,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.633333333333333,0.0,22.5,1.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,2.1712907117008444,0.0,48.854041013269,13.027744270205066,4.342581423401689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1712907117008444,2.1712907117008444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.856453558504223,0.0,0.0,0.0,2.1712907117008444,0.0,0.0,0.0,0.0,0.0,0.0,8.685162846803378,4.342581423401689,0.0,0.0,0.0,0.0,0.0,0.0,4.342581423401689,6.513872135102533,60.0,0.0,0.0,2.1712907117008444,0.0,1.0,2.1712907117008444
127150603,806,8118,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,8.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,49.85,0.0,84.0,2.0,0.0,7.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.2036108324974923,0.0,101.10330992978936,8.425275827482446,9.628886659979939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2036108324974923,2.4072216649949847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018054162487462,0.0,0.0,0.0,6.018054162487462,0.0,0.0,0.0,0.0,0.0,0.0,3.610832497492477,9.628886659979939,0.0,1.2036108324974923,0.0,0.0,0.0,0.0,9.628886659979939,4.814443329989969,59.99999999999999,0.0,0.0,0.0,4.814443329989969,15.0,18.054162487462385
127150603,806,8118,1007302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,47.25,0.0,27.0,0.0,0.0,6.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,34.285714285714285,7.619047619047619,1.2698412698412698,2.5396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,2.5396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619047619047619,0.0,0.0,1.2698412698412698,2.5396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,7.619047619047619,12.698412698412698,1.2698412698412698,0.0,0.0,0.0,2.5396825396825395,0.0,1.2698412698412698,5.079365079365079,60.0,0.0,1.2698412698412698,1.2698412698412698,2.5396825396825395,14.0,17.77777777777778
127150603,806,8118,1014127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,30.0,0.0,17.5,1.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,1.0,2.0,0.0,2.0,35.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14.0,12.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,60.0,12.0,4.0,0.0,0.0,10.0,20.0
127150603,806,8118,1014724,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,64.0,0.0,6.0,67.0,3.0,64.0,0.0,64.0,1.0,0.0,9.0,57.96666666666667,0.0,143.5,0.0,0.0,1.0,0.0,64.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,4.140310523289247,0.0,148.53364002300174,1.0350776308223117,0.0,1.0350776308223117,0.0,66.24496837262795,66.24496837262795,3.105232892466935,6.21046578493387,0.0,0.0,0.0,69.35020126509488,66.24496837262795,0.0,0.0,66.24496837262795,0.0,0.0,1.0350776308223117,0.0,0.0,1.0350776308223117,0.0,0.0,0.0,0.0,8.280621046578494,0.0,69.35020126509488,5.175388154111559,9.315698677400805,0.0,0.0,0.0,0.0,1.0350776308223117,69.35020126509488,0.0,4.140310523289247,60.00000000000001,7.245543415756182,0.0,0.0,0.0,15.0,15.526164462334677
127150603,806,8118,1030765,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.033333333333333,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.52459016393443,0.0,0.0,0.0,29.508196721311478,0.0,59.016393442622956,0.0,0.0,29.508196721311478,0.0,0.0,0.0,29.508196721311478,0.0,29.508196721311478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.508196721311478,0.0,0.0,324.59016393442624,0.0,0.0,0.0,0.0,0.0,29.508196721311478,0.0,29.508196721311478,60.0,0.0,0.0,0.0,0.0,-2.0,-59.016393442622956
