matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80050105,80019,802,GS,0,GS,3641,3641,806
80050105,80028,802,S,0,GA,3545,3545,806
80050105,80028,802,GA,3545,GA,3641,96,806
80050105,80018,802,WA,0,WA,3641,3641,806
80050105,80017,802,C,0,C,3641,3641,806
80050105,80125,802,S,0,WD,903,903,806
80050105,80125,802,WD,903,WD,3641,2738,806
80050105,80038,802,GD,0,GD,3641,3641,806
80050105,80023,802,S,0,GK,957,957,806
80050105,80023,802,GK,957,GK,3641,2684,806
80050105,80022,802,S,0,S,3641,3641,806
80050105,80026,802,GK,0,S,957,957,806
80050105,80026,802,S,957,S,3641,2684,806
80050105,80158,802,GA,0,S,3545,3545,806
80050105,80158,802,S,3545,S,3641,96,806
80050105,80039,802,S,0,S,3641,3641,806
80050105,80021,802,WD,0,S,903,903,806
80050105,80021,802,S,903,S,3641,2738,806
80050105,80064,806,GS,0,GS,3641,3641,802
80050105,80067,806,S,0,GA,1831,1831,802
80050105,80067,806,GA,1831,GA,3641,1810,802
80050105,80075,806,WA,0,WA,3641,3641,802
80050105,80069,806,C,0,C,3641,3641,802
80050105,80162,806,S,0,WD,1831,1831,802
80050105,80162,806,WD,1831,WD,3641,1810,802
80050105,80068,806,GD,0,GD,3641,3641,802
80050105,80066,806,GK,0,GK,3641,3641,802
80050105,80072,806,GA,0,S,1831,1831,802
80050105,80072,806,S,1831,S,3641,1810,802
80050105,80153,806,S,0,S,3641,3641,802
80050105,80161,806,S,0,S,3641,3641,802
80050105,80163,806,WD,0,S,1831,1831,802
80050105,80163,806,S,1831,S,3641,1810,802
80050105,80157,806,S,0,S,3641,3641,802
