matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
100831402,8118,80072,1,18,1,2,goal,1,18,1,0,1
100831402,8117,80113,1,49,0,1,goal,1,49,1,1,0
100831402,8118,80072,1,73,1,1,goal,1,73,2,1,1
100831402,8117,80113,1,127,0,1,goal,1,127,2,2,0
100831402,8118,80150,1,155,0,1,goal,1,155,3,2,1
100831402,8117,80475,1,191,0,0,goal,1,191,3,3,0
100831402,8118,80150,1,204,1,1,goal,1,204,4,3,1
100831402,8117,80113,1,228,0,1,goal,1,228,4,4,0
100831402,8118,80150,1,252,1,1,goal,1,252,5,4,1
100831402,8117,80475,1,270,1,2,miss,0,270,5,4,1
100831402,8117,80113,1,322,0,0,goal,1,322,5,5,0
100831402,8118,80150,1,352,0,1,goal,1,352,6,5,1
100831402,8117,80113,1,371,0,1,goal,1,371,6,6,0
100831402,8117,80475,1,412,0,2,goal,1,412,6,7,-1
100831402,8117,80113,1,439,0,0,goal,1,439,6,8,-2
100831402,8118,80150,1,491,0,1,goal,1,491,7,8,-1
100831402,8117,80113,1,508,0,1,goal,1,508,7,9,-2
100831402,8118,80072,1,525,0,2,miss,0,525,7,9,-2
100831402,8118,80150,1,530,0,0,goal,1,530,8,9,-1
100831402,8117,80113,1,573,0,2,goal,1,573,8,10,-2
100831402,8118,80072,1,595,1,0,miss,0,595,8,10,-2
100831402,8118,80072,1,599,0,1,goal,1,599,9,10,-1
100831402,8117,80475,1,628,0,0,miss,0,628,9,10,-1
100831402,8117,80113,1,631,0,1,goal,1,631,9,11,-2
100831402,8118,80150,1,651,0,1,goal,1,651,10,11,-1
100831402,8117,80113,1,683,0,1,goal,1,683,10,12,-2
100831402,8118,80150,1,715,0,0,goal,1,715,11,12,-1
100831402,8118,80150,1,756,1,0,goal,1,756,12,12,0
100831402,8118,80072,1,776,0,1,goal,1,776,13,12,1
100831402,8118,80072,1,815,1,1,goal,1,815,14,12,2
100831402,8117,80475,1,857,1,1,goal,1,857,14,13,1
100831402,8117,80113,1,882,0,1,goal,1,882,14,14,0
100831402,8118,80150,1,898,0,2,goal,1,898,15,14,1
100831402,8117,80113,2,17,0,0,goal,1,922,15,15,0
100831402,8118,80150,2,40,1,0,miss,0,945,15,15,0
100831402,8118,80150,2,63,0,1,goal,1,968,16,15,1
100831402,8117,80475,2,89,0,2,goal,1,994,16,16,0
100831402,8118,80150,2,107,0,2,goal,1,1012,17,16,1
100831402,8117,80113,2,122,0,2,goal,1,1027,17,17,0
100831402,8118,80150,2,139,0,2,miss,0,1044,17,17,0
100831402,8117,80113,2,153,0,0,goal,1,1058,17,18,-1
100831402,8117,80113,2,179,0,0,goal,1,1084,17,19,-2
100831402,8118,80150,2,200,0,1,goal,1,1105,18,19,-1
100831402,8117,80113,2,226,0,0,goal,1,1131,18,20,-2
100831402,8118,80150,2,250,0,2,goal,1,1155,19,20,-1
100831402,8117,80113,2,264,0,0,goal,1,1169,19,21,-2
100831402,8117,80113,2,288,0,0,goal,1,1193,19,22,-3
100831402,8117,80113,2,311,0,1,goal,1,1216,19,23,-4
100831402,8118,80150,2,331,0,1,goal,1,1236,20,23,-3
100831402,8117,80475,2,356,1,1,goal,1,1261,20,24,-4
100831402,8118,80072,2,380,0,0,goal,1,1285,21,24,-3
100831402,8117,80475,2,415,0,1,goal,1,1320,21,25,-4
100831402,8118,80072,2,442,0,1,goal,1,1347,22,25,-3
100831402,8117,80113,2,489,0,0,goal,1,1394,22,26,-4
100831402,8118,80072,2,511,0,0,goal,1,1416,23,26,-3
100831402,8117,80475,2,539,0,0,goal,1,1444,23,27,-4
100831402,8118,80150,2,570,0,2,goal,1,1475,24,27,-3
100831402,8117,80475,2,621,0,1,goal,1,1526,24,28,-4
100831402,8118,80150,2,639,0,0,miss,0,1544,24,28,-4
100831402,8118,80150,2,669,0,0,goal,1,1574,25,28,-3
100831402,8117,80113,2,688,0,0,goal,1,1593,25,29,-4
100831402,8118,80072,2,703,0,2,goal,1,1608,26,29,-3
100831402,8117,80113,2,718,0,0,goal,1,1623,26,30,-4
100831402,8117,80113,2,771,0,1,goal,1,1676,26,31,-5
100831402,8117,80113,2,814,0,0,goal,1,1719,26,32,-6
100831402,8118,80150,2,840,0,1,goal,1,1745,27,32,-5
100831402,8118,80150,2,897,1,1,goal,1,1802,28,32,-4
100831402,8117,80113,3,27,0,1,miss,0,1837,28,32,-4
100831402,8118,999823,3,59,0,0,goal,1,1869,29,32,-3
100831402,8117,80475,3,76,1,2,goal,1,1886,29,33,-4
100831402,8117,80475,3,126,1,1,goal,1,1936,29,34,-5
100831402,8117,80475,3,178,1,2,goal,1,1988,29,35,-6
100831402,8118,999823,3,207,0,1,goal,1,2017,30,35,-5
100831402,8117,80113,3,235,0,2,goal,1,2045,30,36,-6
100831402,8118,999823,3,289,0,0,goal,1,2099,31,36,-5
100831402,8117,80113,3,311,0,2,goal,1,2121,31,37,-6
100831402,8118,999823,3,333,0,2,goal,1,2143,32,37,-5
100831402,8118,999823,3,388,0,1,goal,1,2198,33,37,-4
