matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
116950101,812,1006558,1,16,0,1,goal,1,16,1,0,1,833
116950101,812,1006558,1,58,0,1,goal,1,58,2,0,2,833
116950101,812,999128,1,90,3,3,goal,1,90,3,0,3,833
116950101,833,1009721,1,109,0,1,goal,1,109,3,1,2,812
116950101,812,999128,1,128,0,1,goal,1,128,4,1,3,833
116950101,833,1009721,1,150,0,0,goal,1,150,4,2,2,812
116950101,812,1006558,1,216,3,3,goal,1,216,5,2,3,833
116950101,812,1006558,1,236,0,0,goal,1,236,6,2,4,833
116950101,812,1006558,1,255,0,1,goal,1,255,7,2,5,833
116950101,833,1009721,1,299,0,1,goal,1,299,7,3,4,812
116950101,812,1006558,1,328,3,1,goal,1,328,8,3,5,833
116950101,812,1006558,1,366,0,1,goal,1,366,9,3,6,833
116950101,812,999128,1,393,0,2,goal,1,393,10,3,7,833
116950101,833,1009721,1,429,0,1,goal,1,429,10,4,6,812
116950101,812,1006558,1,459,0,0,goal,1,459,11,4,7,833
116950101,812,999128,1,485,0,0,goal,1,485,12,4,8,833
116950101,812,1006558,1,506,0,1,miss,0,506,12,4,8,833
116950101,812,1006558,1,558,3,3,goal,1,558,13,4,9,833
116950101,833,1009721,1,591,3,1,goal,1,591,13,5,8,812
116950101,812,1006558,1,620,0,1,goal,1,620,14,5,9,833
116950101,833,1009721,1,641,0,1,goal,1,641,14,6,8,812
116950101,833,1019163,1,674,0,0,goal,1,674,14,7,7,812
116950101,833,1009721,1,703,3,3,goal,1,703,14,8,6,812
116950101,812,1006558,1,725,0,1,goal,1,725,15,8,7,833
116950101,833,1019163,1,739,3,3,goal,1,739,15,9,6,812
116950101,833,1009721,1,776,0,1,goal,1,776,15,10,5,812
116950101,833,1009721,1,800,1,2,goal,1,800,15,11,4,812
116950101,833,1009721,1,850,3,1,goal,1,850,15,12,3,812
116950101,833,1009721,1,887,3,1,goal,1,887,15,13,2,812
116950101,812,1006558,1,904,0,1,goal,1,904,16,13,3,833
116950101,812,999128,2,50,3,1,goal,1,958,17,13,4,833
116950101,812,999128,2,81,1,0,goal,1,989,18,13,5,833
116950101,833,1009721,2,120,0,1,goal,1,1028,18,14,4,812
116950101,812,999128,2,138,3,3,goal,1,1046,19,14,5,833
116950101,833,1009721,2,157,0,0,goal,1,1065,19,15,4,812
116950101,833,1009721,2,195,3,3,goal,1,1103,19,16,3,812
116950101,833,1009721,2,223,0,1,goal,1,1131,19,17,2,812
116950101,812,1013782,2,238,3,3,goal,1,1146,20,17,3,833
116950101,833,1009721,2,267,1,2,miss,0,1175,20,17,3,812
116950101,812,1013782,2,311,3,3,goal,1,1219,21,17,4,833
116950101,812,999128,2,329,3,3,goal,1,1237,22,17,5,833
116950101,812,999128,2,364,3,1,goal,1,1272,23,17,6,833
116950101,812,1013782,2,391,3,3,goal,1,1299,24,17,7,833
116950101,833,1009721,2,411,0,1,goal,1,1319,24,18,6,812
116950101,812,1013782,2,422,0,1,goal,1,1330,25,18,7,833
116950101,833,1009721,2,450,0,2,goal,1,1358,25,19,6,812
116950101,812,1013782,2,463,3,1,goal,1,1371,26,19,7,833
116950101,812,1013782,2,516,0,1,miss,0,1424,26,19,7,833
116950101,812,999128,2,519,0,1,goal,1,1427,27,19,8,833
116950101,812,1013782,2,555,3,3,goal,1,1463,28,19,9,833
116950101,812,1013782,2,578,3,3,goal,1,1486,29,19,10,833
116950101,812,999128,2,592,3,3,goal,1,1500,30,19,11,833
116950101,833,1009721,2,613,0,0,goal,1,1521,30,20,10,812
116950101,812,1013782,2,630,0,1,goal,1,1538,31,20,11,833
116950101,833,1019163,2,669,0,2,goal,1,1577,31,21,10,812
116950101,812,1013782,2,684,0,1,goal,1,1592,32,21,11,833
116950101,833,1009721,2,708,3,1,goal,1,1616,32,22,10,812
116950101,812,1013782,2,739,0,1,goal,1,1647,33,22,11,833
116950101,833,1009721,2,777,0,2,goal,1,1685,33,23,10,812
116950101,812,999128,2,795,1,1,goal,1,1703,34,23,11,833
116950101,812,1013782,2,837,3,3,goal,1,1745,35,23,12,833
116950101,812,1013782,2,852,0,1,goal,1,1760,36,23,13,833
116950101,833,1009721,2,868,0,1,goal,1,1776,36,24,12,812
116950101,812,999128,2,898,1,1,goal,1,1806,37,24,13,833
116950101,833,1019163,3,11,0,0,miss,0,1828,37,24,13,812
116950101,812,1013782,3,47,0,2,goal,1,1864,38,24,14,833
116950101,812,999128,3,73,0,1,goal,1,1890,39,24,15,833
116950101,833,1019163,3,106,3,3,goal,1,1923,39,25,14,812
116950101,812,999128,3,119,0,0,goal,1,1936,40,25,15,833
116950101,833,1009721,3,142,0,0,goal,1,1959,40,26,14,812
116950101,812,1013782,3,184,0,2,goal,1,2001,41,26,15,833
116950101,833,1019163,3,210,0,1,goal,1,2027,41,27,14,812
