matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95640105,80054,805,GS,0,S,2783,2783,807
95640105,80054,805,S,2783,S,3691,908,807
95640105,80100,805,GA,0,GA,3691,3691,807
95640105,80154,805,WA,0,S,944,944,807
95640105,80154,805,S,944,WA,1708,764,807
95640105,80154,805,WA,1708,S,1870,162,807
95640105,80154,805,S,1870,S,3691,1821,807
95640105,80105,805,C,0,C,3691,3691,807
95640105,80535,805,WD,0,WD,3691,3691,807
95640105,80305,805,GD,0,S,944,944,807
95640105,80305,805,S,944,S,3691,2747,807
95640105,80604,805,GK,0,GK,3691,3691,807
95640105,80389,805,S,0,S,3691,3691,807
95640105,80479,805,S,0,S,3691,3691,807
95640105,80304,805,S,0,GD,944,944,807
95640105,80304,805,GD,944,GD,3691,2747,807
95640105,80058,805,S,0,GS,2783,2783,807
95640105,80058,805,GS,2783,GS,3691,908,807
95640105,80700,805,S,0,WA,944,944,807
95640105,80700,805,WA,944,S,1708,764,807
95640105,80700,805,S,1708,WA,1870,162,807
95640105,80700,805,WA,1870,WA,3691,1821,807
95640105,80078,807,GS,0,GS,3691,3691,805
95640105,993463,807,GA,0,GA,3691,3691,805
95640105,992954,807,WA,0,WA,3691,3691,805
95640105,80833,807,C,0,C,3691,3691,805
95640105,991905,807,WD,0,WD,3691,3691,805
95640105,80076,807,GD,0,GD,3691,3691,805
95640105,80080,807,GK,0,GK,3691,3691,805
95640105,80068,807,S,0,S,3691,3691,805
95640105,991903,807,S,0,S,3691,3691,805
95640105,998400,807,S,0,S,3691,3691,805
95640105,80157,807,S,0,S,3691,3691,805
