matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80120305,810,80113,80074,80041,80152,80132,80044,80131,0,1815,0,24,0,31,1815,-7,-13.884297520661157
80120305,810,80113,80074,80041,80152,80132,80044,80133,1815,2200,24,28,31,39,385,-4,-37.4025974025974
80120305,810,80113,80087,80074,80041,80132,80044,80133,2200,3247,28,45,39,59,1047,-3,-10.315186246418339
80120305,810,80113,80087,80074,80041,80126,80044,80133,3247,3618,45,50,59,64,371,0,0.0
80120305,804,80052,80050,80171,80043,80045,80049,80042,0,2715,0,50,0,37,2715,13,17.23756906077348
80120305,804,80052,80050,80047,80043,80174,80049,80042,2715,3247,50,59,37,45,532,1,6.7669172932330826
80120305,804,80052,80050,80047,80043,80174,80294,80049,3247,3259,59,59,45,45,12,0,0.0
80120305,804,80169,80050,80047,80043,80174,80294,80049,3259,3443,59,62,45,48,184,0,0.0
80120305,804,80169,80050,80047,80045,80174,80294,80049,3443,3618,62,64,48,50,175,0,0.0
