matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80281403,803,1,2,4,0,0,0,8,11,6,3,12,8,5,13,2,11,2,0,2,1,1,13,1,7,0,8,20,78.68852459016394,55.00000000000001,33.33333333333333,21.66666666666668
80281403,803,2,2,2,0,0,0,10,14,0,3,13,4,4,13,4,9,2,0,9,0,0,23,4,0,0,5,18,71.2871287128713,50.0,66.66666666666666,-16.666666666666657
80281403,803,3,1,1,0,0,0,9,9,3,5,12,6,4,11,1,10,2,0,2,0,1,11,3,3,0,9,20,79.47019867549669,50.0,57.89473684210527,-7.894736842105267
80281403,803,4,1,1,0,0,0,10,11,2,3,11,3,4,10,2,8,1,0,4,0,2,15,0,2,0,5,15,59.275521405049396,53.333333333333336,66.66666666666666,-13.333333333333321
80281403,810,1,4,1,0,0,0,9,12,0,5,14,3,2,18,11,7,1,0,7,3,0,20,5,3,0,6,21,82.62295081967213,33.33333333333333,55.00000000000001,-21.66666666666668
80281403,810,2,2,1,0,0,0,8,17,3,3,9,5,6,11,1,10,0,0,1,1,0,18,3,4,0,5,15,59.4059405940594,66.66666666666666,50.0,16.666666666666657
80281403,810,3,0,1,0,0,0,9,11,1,3,15,2,6,18,7,11,1,0,6,1,0,17,2,2,0,2,19,75.49668874172185,57.89473684210527,50.0,7.894736842105267
80281403,810,4,0,1,0,0,0,8,10,1,3,13,4,9,16,4,12,3,0,4,2,1,14,1,3,0,4,18,71.13062568605928,66.66666666666666,53.333333333333336,13.333333333333321
