matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80281403,803,80212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281403,810,80064,1,0,0,0,0,7,2,0,1,6,1,2,33,12,21,0,0,0,4,0,3,1,4,0,2,60.68333333333333,5.932436143916506,0.0,0.0,0.9887393573194178,0.0,0.9887393573194178,2.966218071958253,0.0,0.9887393573194178,1.9774787146388355,11.864872287833013,1.9774787146388355,0.0,6.921175501235925,0.0,0.0,0.9887393573194178,20.763526503707773,3.954957429277671,0.0,0.0,1.9774787146388355,3.954957429277671,0.0,32.62839879154079,2.0,1.9774787146388355
80281403,810,80113,3,0,0,0,0,0,2,0,1,2,0,2,24,9,15,0,0,0,3,0,2,0,3,0,5,40.583333333333336,2.9568788501026693,0.0,0.0,1.4784394250513346,0.0,0.0,2.9568788501026693,0.0,4.435318275154004,2.9568788501026693,13.305954825462011,2.9568788501026693,0.0,0.0,0.0,0.0,0.0,22.17659137577002,4.435318275154004,0.0,0.0,7.392197125256673,4.435318275154004,0.0,35.48254620123203,-4.0,-5.9137577002053385
80281403,810,80131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281403,810,80132,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,4,0,0,12,2,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
80281403,810,80133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281403,810,80135,0,0,0,0,0,4,0,0,0,3,0,3,6,2,4,0,0,1,0,0,1,1,0,0,0,20.1,8.955223880597014,0.0,0.0,0.0,0.0,2.9850746268656714,2.9850746268656714,0.0,0.0,8.955223880597014,5.970149253731343,0.0,0.0,11.940298507462686,2.9850746268656714,0.0,0.0,11.940298507462686,0.0,0.0,0.0,0.0,0.0,0.0,17.91044776119403,6.0,17.91044776119403
80281403,810,80152,2,1,0,0,0,9,10,0,1,16,1,7,0,0,0,0,0,1,0,0,11,2,0,0,6,60.0,16.0,0.0,0.0,1.0,0.0,2.0,11.0,1.0,2.0,7.0,0.0,10.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0
80281403,810,80299,0,1,0,0,0,0,8,0,5,24,3,9,0,0,0,1,0,1,0,1,9,2,0,0,2,60.0,24.0,1.0,0.0,5.0,0.0,2.0,9.0,1.0,0.0,9.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0
80281403,810,80450,0,2,0,0,0,8,9,0,3,0,4,0,0,0,0,4,0,8,0,0,17,1,0,0,2,60.0,0.0,0.0,0.0,3.0,0.0,1.0,17.0,2.0,0.0,0.0,0.0,9.0,0.0,8.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0
80281403,810,80454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281403,810,80473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281403,810,80530,0,0,0,0,0,0,11,5,3,0,5,0,0,0,0,0,0,3,0,0,14,2,5,0,0,60.0,0.0,0.0,0.0,3.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
