matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
120460101,806,80078,999128,80574,80439,1009742,1003784,998404,0.0,1726.0,0,27,0,25,1726.0,2,4.171494785631518,801
120460101,806,80078,999128,80574,80439,1003784,998404,1007299,1726.0,3180.0,27,49,25,47,1454.0,0,0.0,801
120460101,806,80078,999128,80574,1009742,1003784,998404,1007299,3180.0,3600.0,49,58,47,58,420.0,-2,-17.142857142857142,801
120460101,806,80078,999128,80574,80439,1009742,1003784,998404,3600.0,3604.0,58,58,58,58,4.0,0,0.0,801
120460101,806,80078,999128,1027549,80439,1009742,1003784,998404,3604.0,3720.0,58,60,58,60,116.0,0,0.0,801
120460101,806,1025018,999128,1027549,80439,1009742,1003784,998404,3720.0,3795.0,60,62,60,61,75.0,1,48.0,801
120460101,806,1025018,999128,80574,80439,1009742,1003784,998404,3795.0,3924.0,62,62,61,64,129.0,-3,-83.72093023255815,801
120460101,801,1006558,1007306,1015271,999806,1019205,1007301,80830,0.0,673.0,0,8,0,8,673.0,0,0.0,806
120460101,801,1006558,1007306,1015271,999806,1016033,1007301,80830,673.0,689.0,8,8,8,8,16.0,0,0.0,806
120460101,801,1006558,1007306,1015271,999806,1016033,1019205,80830,689.0,900.0,8,11,8,16,211.0,-5,-85.30805687203792,806
120460101,801,1006558,1007306,1015271,999806,1019205,1007301,80830,900.0,1335.0,11,17,16,23,435.0,-1,-8.275862068965518,806
120460101,801,1022294,1006558,1015271,999806,1016033,1019205,80830,1335.0,1453.0,17,17,23,23,118.0,0,0.0,806
120460101,801,1022294,1006558,1015271,1020223,1016033,1019205,80830,1453.0,1800.0,17,26,23,28,347.0,4,41.4985590778098,806
120460101,801,1022294,1006558,1015271,1020223,1019205,1007301,80830,1800.0,1902.0,26,26,28,30,102.0,-2,-70.58823529411765,806
120460101,801,1006558,1007306,1015271,1020223,1019205,1007301,80830,1902.0,2133.0,26,30,30,35,231.0,-1,-15.584415584415584,806
120460101,801,1006558,1007306,1015271,1020223,999806,1007301,80830,2133.0,2243.0,30,31,35,38,110.0,-2,-65.45454545454545,806
120460101,801,1006558,1007306,1015271,1020223,999806,1019205,80830,2243.0,2442.0,31,34,38,41,199.0,0,0.0,806
120460101,801,1022294,1006558,1015271,1020223,1016033,80830,1019205,2442.0,2700.0,34,39,41,44,258.0,2,27.906976744186046,806
120460101,801,1022294,1006558,1015271,1020223,1016033,1019205,80830,2700.0,3924.0,39,64,44,62,1224.0,7,20.58823529411765,806
