matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490602,1029529,Sophie,Casey,S.Casey,"Casey, S",801
129490602,1029533,Lauren,Frew,L.Frew,"Frew, L",801
129490602,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
129490602,1032618,Kayla,Graham,K.Graham,"Graham, K",801
129490602,1006758,Kate,Heffernan,K.Heffernan,"Heffernan, K",801
129490602,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
129490602,80830,Shamera,Sterling-Humphrey,S.Sterling-Humphrey,"Sterling-Humphrey, S",801
129490602,1020223,Tayla,Williams,T.Williams,"Williams, T",801
129490602,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
129490602,1025203,Elmere,van der Berg,E.van der Berg,"van der Berg, E",801
129490602,1001708,Kiera,Austin,K.Austin,"Austin, K",804
129490602,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
129490602,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
129490602,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
129490602,1034295,Lily,Graham,L.Graham,"Graham, L",804
129490602,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
129490602,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
129490602,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
129490602,1034300,Zara,Walters,Z.Walters,"Walters, Z",804
129490602,80577,Jo,Weston,J.Weston,"Weston, J",804
