matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
113150103,811,1001357,1,30,3,1,goal,1,30,1,0,1,813
113150103,811,1001357,1,56,3,1,goal,1,56,2,0,2,813
113150103,813,80444,1,95,0,1,goal,1,95,2,1,1,811
113150103,811,1001708,1,128,1,1,goal,1,128,3,1,2,813
113150103,811,1001708,1,216,0,1,goal,1,216,4,1,3,813
113150103,811,1001357,1,236,0,0,goal,1,236,5,1,4,813
113150103,813,80710,1,263,0,1,goal,1,263,5,2,3,811
113150103,813,80710,1,314,3,1,goal,1,314,5,3,2,811
113150103,813,80710,1,340,0,2,goal,1,340,5,4,1,811
113150103,813,80710,1,370,0,1,miss,0,370,5,4,1,811
113150103,813,80710,1,375,0,1,goal,1,375,5,5,0,811
113150103,813,80710,1,389,1,2,goal,1,389,5,6,-1,811
113150103,811,1001357,1,424,0,1,goal,1,424,6,6,0,813
113150103,813,80710,1,448,1,1,goal,1,448,6,7,-1,811
113150103,811,1001708,1,479,1,1,goal,1,479,7,7,0,813
113150103,811,1001357,1,524,0,1,miss,0,524,7,7,0,813
113150103,811,1001708,1,542,3,1,goal,1,542,8,7,1,813
113150103,811,1001357,1,561,0,2,goal,1,561,9,7,2,813
113150103,813,80444,1,618,3,1,goal,1,618,9,8,1,811
113150103,811,1001357,1,639,0,1,goal,1,639,10,8,2,813
113150103,813,80444,1,674,3,1,goal,1,674,10,9,1,811
113150103,811,1001708,1,743,0,1,goal,1,743,11,9,2,813
113150103,813,80710,1,772,0,2,goal,1,772,11,10,1,811
113150103,811,1001708,1,789,0,0,goal,1,789,12,10,2,813
113150103,813,80710,1,806,0,2,goal,1,806,12,11,1,811
113150103,811,1001357,1,858,3,1,goal,1,858,13,11,2,813
113150103,811,1001708,1,898,3,1,goal,1,898,14,11,3,813
113150103,811,1001708,2,35,3,3,goal,1,935,15,11,4,813
113150103,813,80710,2,59,3,3,goal,1,959,15,12,3,811
113150103,811,1001708,2,98,1,1,miss,0,998,15,12,3,813
113150103,811,1001357,2,104,3,1,goal,1,1004,16,12,4,813
113150103,813,80444,2,136,0,2,goal,1,1036,16,13,3,811
113150103,811,1001357,2,150,0,1,goal,1,1050,17,13,4,813
113150103,813,80710,2,171,3,3,goal,1,1071,17,14,3,811
113150103,811,1001357,2,206,3,3,miss,0,1106,17,14,3,813
113150103,813,80710,2,239,0,2,goal,1,1139,17,15,2,811
113150103,813,80710,2,256,0,1,goal,1,1156,17,16,1,811
113150103,811,1001708,2,275,3,1,goal,1,1175,18,16,2,813
113150103,813,80444,2,291,0,2,goal,1,1191,18,17,1,811
113150103,811,1001357,2,313,3,1,goal,1,1213,19,17,2,813
113150103,813,80710,2,333,0,0,goal,1,1233,19,18,1,811
113150103,811,1001708,2,359,0,1,goal,1,1259,20,18,2,813
113150103,811,1001357,2,382,3,3,goal,1,1282,21,18,3,813
113150103,811,1001357,2,397,3,1,miss,0,1297,21,18,3,813
113150103,811,1001357,2,419,0,1,goal,1,1319,22,18,4,813
113150103,813,80444,2,434,3,1,goal,1,1334,22,19,3,811
113150103,811,1001708,2,461,1,1,miss,0,1361,22,19,3,813
113150103,811,1001357,2,471,3,1,goal,1,1371,23,19,4,813
113150103,813,80710,2,497,1,1,goal,1,1397,23,20,3,811
113150103,813,80710,2,608,0,1,goal,1,1508,23,21,2,811
113150103,813,80710,2,633,0,1,goal,1,1533,23,22,1,811
113150103,811,1001708,2,648,3,3,goal,1,1548,24,22,2,813
113150103,813,80444,2,684,0,1,goal,1,1584,24,23,1,811
113150103,811,1001708,2,715,0,2,goal,1,1615,25,23,2,813
113150103,813,80710,2,732,0,2,goal,1,1632,25,24,1,811
113150103,811,1001357,2,765,3,1,goal,1,1665,26,24,2,813
113150103,813,80444,2,800,0,2,miss,0,1700,26,24,2,811
113150103,811,1001357,2,829,3,1,goal,1,1729,27,24,3,813
113150103,811,1001357,2,859,3,1,goal,1,1759,28,24,4,813
113150103,811,1001708,2,888,1,2,miss,0,1788,28,24,4,813
113150103,811,1001357,2,892,3,1,goal,1,1792,29,24,5,813
113150103,813,80710,3,20,0,0,goal,1,1820,29,25,4,811
113150103,813,80444,3,58,1,1,goal,1,1858,29,26,3,811
113150103,813,80710,3,84,0,2,goal,1,1884,29,27,2,811
113150103,811,1001357,3,102,3,1,goal,1,1902,30,27,3,813
113150103,813,80710,3,146,3,3,goal,1,1946,30,28,2,811
113150103,811,1001708,3,173,3,3,miss,0,1973,30,28,2,813
113150103,813,80710,3,210,0,2,goal,1,2010,30,29,1,811
113150103,813,80710,3,246,3,3,goal,1,2046,30,30,0,811
113150103,811,1001708,3,277,0,2,miss,0,2077,30,30,0,813
113150103,811,1001357,3,296,3,3,goal,1,2096,31,30,1,813
113150103,813,80444,3,317,0,2,miss,0,2117,31,30,1,811
113150103,811,1001708,3,355,1,1,goal,1,2155,32,30,2,813
113150103,811,1001708,3,380,1,0,goal,1,2180,33,30,3,813
113150103,811,1001357,3,410,3,1,goal,1,2210,34,30,4,813
113150103,811,1001357,3,439,3,3,goal,1,2239,35,30,5,813
113150103,813,80710,3,482,0,1,goal,1,2282,35,31,4,811
113150103,811,1001357,3,506,0,2,goal,1,2306,36,31,5,813
113150103,813,80710,3,516,0,0,goal,1,2316,36,32,4,811
113150103,813,80444,3,578,0,1,goal,1,2378,36,33,3,811
113150103,813,80710,3,595,0,0,goal,1,2395,36,34,2,811
113150103,811,1001708,3,614,0,2,goal,1,2414,37,34,3,813
113150103,811,1001357,3,662,0,2,goal,1,2462,38,34,4,813
113150103,811,1001708,3,679,1,2,miss,0,2479,38,34,4,813
113150103,811,1001357,3,746,0,2,miss,0,2546,38,34,4,813
113150103,811,1001357,3,749,0,2,goal,1,2549,39,34,5,813
