matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
113150103,811,1001357,1001708,994224,991901,80577,80343,998404,0.0,678.0,0,10,0,9,678.0,1,5.309734513274336,813
113150103,811,1001357,1001708,994224,991901,80701,80343,998404,678.0,3032.0,10,43,9,43,2354.0,-1,-1.5293118096856415,813
113150103,811,1001357,1001708,994224,991901,80577,80343,998404,3032.0,3113.0,43,43,43,45,81.0,-2,-88.88888888888889,813
113150103,811,80113,1001708,994224,991901,80577,80343,998404,3113.0,3320.0,43,46,45,50,207.0,-2,-34.78260869565217,813
113150103,811,80113,1001708,994224,80473,80577,80343,998404,3320.0,3600.0,46,49,50,55,280.0,-2,-25.71428571428571,813
113150103,813,80710,80444,80477,80427,994117,80225,80305,0.0,1326.0,0,18,0,22,1326.0,-4,-10.859728506787329,811
113150103,813,80710,80444,80477,80427,994117,998411,80305,1326.0,1586.0,18,23,22,24,260.0,3,41.53846153846154,811
113150103,813,80710,80444,80424,80427,994117,998411,80305,1586.0,2286.0,23,31,24,35,700.0,-3,-15.42857142857143,811
113150103,813,80710,80444,80424,1001583,994117,80225,80305,2286.0,3600.0,31,55,35,49,1314.0,10,27.397260273972606,811
