matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840402,806,1,0,0,0,0,0,12,9,1,1,19,4,9,20,2,18,3,0,2,0,0,11,3,1,0,0,20,78.09110629067246,90.0,53.333333333333336,36.666666666666664
90840402,806,2,0,0,0,0,0,10,14,0,1,18,4,9,14,3,11,4,0,3,0,0,17,3,0,0,7,21,81.99566160520607,52.38095238095239,75.0,-22.619047619047613
90840402,806,3,0,3,0,0,0,10,10,0,4,18,1,7,15,2,13,1,0,6,0,1,16,4,0,0,4,19,75.33039647577093,68.42105263157895,64.70588235294117,3.715170278637771
90840402,806,4,0,1,0,0,0,10,11,1,3,18,1,9,13,2,11,0,0,2,0,0,13,2,1,0,4,17,66.73936750272628,64.70588235294117,70.0,-5.294117647058826
90840402,807,1,0,1,0,0,1,10,18,1,6,12,1,2,13,5,8,0,0,4,3,1,23,2,4,0,5,15,58.568329718004335,53.333333333333336,90.0,-36.666666666666664
90840402,807,2,2,1,0,0,1,13,12,3,2,21,5,7,20,5,15,2,0,0,4,3,12,0,7,0,4,20,78.09110629067246,75.0,52.38095238095239,22.619047619047613
90840402,807,3,0,2,0,0,1,11,16,0,7,17,3,4,11,0,11,3,0,3,0,0,19,4,0,0,6,17,67.40088105726872,64.70588235294117,68.42105263157895,-3.715170278637771
90840402,807,4,0,2,0,0,0,11,17,1,4,18,3,7,21,7,14,2,0,7,5,2,26,2,6,0,4,20,78.51690294438386,70.0,64.70588235294117,5.294117647058826
