matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95630905,80295,801,GS,0.0,GS,3671.0,3671.0,808
95630905,80067,801,GA,0.0,GA,3671.0,3671.0,808
95630905,80001,801,WA,0.0,WA,3671.0,3671.0,808
95630905,80576,801,C,0.0,S,2464.0,2464.0,808
95630905,80576,801,S,2464.0,S,3671.0,1207.0,808
95630905,80045,801,WD,0.0,WD,3671.0,3671.0,808
95630905,80180,801,GD,0.0,GD,3671.0,3671.0,808
95630905,80530,801,GK,0.0,S,1194.0,1194.0,808
95630905,80530,801,S,1194.0,S,3671.0,2477.0,808
95630905,80472,801,S,0.0,S,3671.0,3671.0,808
95630905,80449,801,S,0.0,S,3671.0,3671.0,808
95630905,991899,801,S,0.0,GK,1194.0,1194.0,808
95630905,991899,801,GK,1194.0,GK,3671.0,2477.0,808
95630905,80439,801,S,0.0,C,2464.0,2464.0,808
95630905,80439,801,C,2464.0,C,3671.0,1207.0,808
95630905,80440,801,S,0.0,S,3671.0,3671.0,808
95630905,80826,808,GS,0.0,S,3620.0,3620.0,801
95630905,80826,808,S,3620.0,S,3671.0,51.0,801
95630905,80287,808,GA,0.0,S,789.0,789.0,801
95630905,80287,808,S,789.0,GA,2734.0,1945.0,801
95630905,80287,808,GA,2734.0,S,3249.0,515.0,801
95630905,80287,808,S,3249.0,GS,3620.0,371.0,801
95630905,80287,808,GS,3620.0,GS,3671.0,51.0,801
95630905,80477,808,WA,0.0,WA,3671.0,3671.0,801
95630905,80424,808,C,0.0,C,3671.0,3671.0,801
95630905,80095,808,WD,0.0,WD,3671.0,3671.0,801
95630905,80582,808,GD,0.0,GK,1823.0,1823.0,801
95630905,80582,808,GK,1823.0,GK,3671.0,1848.0,801
95630905,80478,808,GK,0.0,GD,1823.0,1823.0,801
95630905,80478,808,GD,1823.0,GD,3671.0,1848.0,801
95630905,80403,808,S,0.0,S,3671.0,3671.0,801
95630905,80282,808,S,0.0,S,3671.0,3671.0,801
95630905,80469,808,S,0.0,GA,789.0,789.0,801
95630905,80469,808,GA,789.0,S,2734.0,1945.0,801
95630905,80469,808,S,2734.0,GA,3249.0,515.0,801
95630905,80469,808,GA,3249.0,GA,3671.0,422.0,801
95630905,80432,808,S,0.0,S,3671.0,3671.0,801
95630905,80225,808,S,0.0,S,3671.0,3671.0,801
